1082	15039
1082	15782
1082	15985
1082	16018
1082	16234
1082	17596
1082	18080
1082	19364
1082	20663
1082	21593
1082	22624
1082	24229
1082	24397
1082	24425
1082	25054
1082	25743
1082	25940
1082	26638
1082	26878
1082	26947
1082	28426
1082	31230
1082	31325
1083	608
1083	1946
1083	2684
1083	3007
1083	3868
1083	4082
1083	5885
1083	5947
1083	6212
1083	6428
1083	6740
1083	7004
1083	7371
1083	8737
1083	11670
1083	13291
1083	13678
1083	17150
1083	17535
1083	18407
1083	18472
1083	21593
1083	22663
1083	26654
1083	27234
1083	28758
1083	29353
1083	30434
1083	30722
1083	30907
1083	31782
1084	3472
1084	4652
1084	10722
1086	10818
1086	24508
1086	28285
1087	13409
1087	13749
1087	18536
1087	24953
1088	1614
1088	2016
1088	2980
1088	3139
1088	3463
1088	4290
1088	4403
1088	4795
1088	5068
1088	6817
1088	8763
1088	9118
1088	9299
1088	10726
1088	11508
1088	11524
1088	11771
1088	13004
1088	13408
1088	14028
1088	14647
1088	16253
1088	16469
1088	17467
1088	18184
1088	18997
1088	22707
1088	23665
1088	23756
1088	26332
1088	26947
1088	27273
1088	29001
1088	29353
1088	29737
1088	29988
1088	31286
1088	31753
1088	31815
1089	194
1089	331
1089	1376
1089	2002
1089	2830
1089	3059
1089	3971
1089	5507
1089	5792
1089	6048
1089	6432
1089	9445
1089	10112
1089	13408
1089	14003
1089	14244
1089	14459
1089	16143
1089	16508
1089	17040
1089	17736
1089	18042
1089	20694
1089	20920
1089	21136
1089	21517
1089	22371
1089	23197
1089	23756
1089	25272
1089	26173
1089	26719
1089	27494
1089	29500
1089	30258
1089	31851
1089	32282
1090	832
1090	1194
1090	2606
1090	3257
1090	3761
1090	4011
1090	5644
1090	6740
1090	8131
1090	8369
1090	8996
1090	10897
1090	10905
1090	12058
1090	14617
1090	15878
1090	17427
1090	17567
1090	21720
1090	23231
1090	24893
1090	30487
1090	31369
1091	3572
1091	4695
1091	6109
1091	6618
1091	8313
1091	10142
1091	14159
1091	14604
1091	17214
1091	17433
1091	17942
1091	26630
1091	29136
1092	94
1092	4697
1092	5668
1092	6210
1092	8299
1092	10247
1092	11043
1092	15177
1092	15430
1092	16010
1092	18897
1092	20632
1092	20997
1092	21189
1092	29433
1093	1628
1093	3753
1093	4158
1093	4270
1093	4845
1093	16303
1093	16320
1093	18509
1093	19462
1093	23391
1093	23602
1093	26175
1093	30531
1093	32718
1094	1238
1094	12489
1094	13175
1094	22325
1094	29614
1095	5287
1095	12713
1095	13259
1095	20233
1095	26638
1096	1335
1096	1645
1096	2542
1096	3154
1096	6815
1096	7376
1096	8397
1096	8608
1096	11169
1096	12058
1096	12069
1096	13690
1096	14605
1096	15731
1096	16143
1096	16253
1096	16590
1096	16764
1096	18612
1096	18682
1096	19702
1096	21517
1096	22223
1096	24443
1096	25003
1096	28104
1096	28823
1096	29353
1096	29757
1096	30972
1096	32385
1097	885
1097	917
1097	1443
1097	2830
1097	3704
1097	3708
1097	4488
1097	5103
1097	8643
1097	10797
1097	11391
1097	15711
1097	16060
1097	16529
1097	19197
1097	19876
1097	20136
1097	20368
1097	22306
1097	26846
1097	27183
1097	27468
1097	28843
1097	31488
1097	32550
1098	517
1098	1974
1098	4316
1098	4556
1098	5471
1098	6643
1098	6740
1098	8128
1098	10807
1098	15363
1098	18863
1098	18931
1098	19082
1098	19591
1098	23725
1098	24831
1098	25163
1098	30167
1098	30225
1098	30961
1098	32663
1099	2714
1099	4156
1099	4407
1099	6174
1099	8438
1099	10760
1099	11499
1099	12220
1099	16179
1099	16726
1099	17250
1099	17417
1099	18475
1099	18612
1099	22223
1099	22720
1099	24953
1099	26619
1099	27308
1099	27366
1099	27923
1099	29097
1099	30693
1099	31435
1100	1084
1100	1088
1100	3971
1100	9968
1100	10760
1100	11691
1100	15162
1100	16018
1100	16523
1100	17427
1100	19794
1100	21520
1100	24123
1100	24189
1100	29894
1100	31167
1101	12673
1101	21517
1101	30487
1102	10726
1103	26165
1104	32034
1105	4845
1105	8236
1105	14086
1105	16195
1105	18269
1105	19155
1105	21529
1105	23167
1105	25439
1105	26808
1105	31470
1106	4618
1107	358
1107	674
1107	2660
1107	2801
1107	3055
1107	3428
1107	4000
1107	5311
1107	5703
1107	5715
1107	6366
1107	6472
1107	6575
1107	7446
1107	8440
1107	8754
1107	10818
1107	11495
1107	11745
1107	11755
1107	12446
1107	14603
1107	15363
1107	17250
1107	20175
1107	20613
1107	21554
1107	23043
1107	24831
1107	24847
1107	25778
1107	26086
1107	26126
1107	26849
1107	28886
1107	29109
1107	30201
1107	30973
1107	32478
1108	675
1108	5302
1108	5999
1108	25303
1108	25420
1108	31480
1109	17191
1109	18430
1109	24538
1109	27841
1110	5053
1110	19901
1110	26630
1110	26697
1111	5537
1111	5715
1111	6863
1111	7281
1111	8041
1111	8241
1111	9029
1111	9956
1111	9994
1111	10883
1111	11515
1111	12039
1111	12593
1111	12729
1111	13957
1111	14858
1111	15166
1111	16491
1111	16535
1111	17491
1111	18200
1111	21041
1111	21593
1111	22149
1111	23117
1111	23222
1111	24953
1111	26980
1111	28079
1111	28271
1111	28758
1111	30014
1111	30487
1111	30616
1111	31889
1111	32692
1112	328
1112	1421
1112	2774
1112	2830
1112	3948
1112	4863
1112	5001
1112	5120
1112	5404
1112	7413
1112	8078
1112	8094
1112	8511
1112	10385
1112	10753
1112	11271
1112	11578
1112	12489
1112	12619
1112	13409
1112	14928
1112	15048
1112	16726
1112	16977
1112	17101
1112	20458
1112	20481
1112	20694
1112	20790
1112	24256
1112	24538
1112	25752
1112	25847
1112	26654
1112	29219
1112	30599
1112	31073
1112	31103
1113	14261
1113	18200
1114	1645
1114	9111
1114	16496
1114	18316
1114	30921
1114	32692
1115	1088
1115	2214
1115	14159
1115	14350
1115	16253
1115	19532
1115	20735
1115	30286
1115	30709
1115	32663
1116	5507
1116	5884
1116	10905
1116	11705
1116	12058
1116	15583
1116	15696
1116	17427
1116	18047
1116	18907
1116	21380
1116	25374
1116	30486
1116	30799
1116	31734
1117	6348
1117	9149
1117	9157
1117	11167
1117	12489
1117	13700
1117	14679
1117	16253
1117	19367
1117	25455
1117	27880
1118	6109
1118	7309
1118	10897
1118	13175
1118	13315
1118	15057
1118	16253
1118	17567
1118	19994
1118	23324
1118	27320
1118	29455
1118	32663
1120	965
1120	1838
1120	2714
1120	8679
1120	9375
1120	10888
1120	11167
1120	13906
1120	15057
1120	15651
1120	17777
1120	20423
1120	25374
1120	26654
1120	26747
1120	27287
1120	29073
1120	29567
1121	2932
1121	24258
1121	31556
1122	974
1122	3557
1122	9658
1122	16651
1122	22144
1122	30907
1123	2070
1123	3453
1123	4270
1123	4449
1123	5839
1123	6374
1123	6862
1123	8459
1123	9204
1123	9971
1123	10525
1123	13318
1123	13721
1123	14061
1123	14846
1123	16283
1123	17822
1123	19274
1123	19730
1123	20238
1123	20298
1123	22492
1123	22649
1123	24583
1123	25712
1123	26308
1123	26508
1123	26870
1123	26938
1123	29635
1123	30062
1123	30448
1123	30534
1123	31267
1123	31571
1123	31889
1123	32204
1123	32513
1124	20023
1125	5221
1125	21919
1126	1238
1126	1536
1126	1808
1126	3971
1126	4265
1126	4524
1126	6332
1126	9960
1126	10212
1126	11578
1126	15636
1126	16253
1126	20042
1126	20694
1126	21662
1126	23872
1126	25504
1126	29737
1126	29757
1126	31130
1127	196
1127	2244
1127	3676
1127	6300
1127	10492
1127	14600
1127	16972
1127	19474
1127	23665
1127	24030
1128	10260
1128	17831
1129	17250
1129	25696
1130	15385
1131	2594
1131	25065
1132	807
1132	891
1132	1609
1132	2237
1132	2638
1132	3327
1132	4240
1132	4764
1132	6407
1132	7657
1132	11982
1132	12726
1132	14003
1132	15055
1132	15258
1132	15356
1132	17736
1132	17744
1132	18747
1132	18848
1132	20138
1132	20952
1132	21384
1132	21804
1132	21876
1132	22102
1132	24983
1132	25478
1132	25603
1132	26307
1132	27272
1132	27512
1132	27537
1132	27741
1132	29114
1132	30296
1132	30869
1132	31798
1133	1172
1133	4654
1133	5247
1133	7646
1133	8445
1133	9015
1133	9931
1133	12465
1133	13498
1133	16171
1133	20713
1133	26078
1133	26938
1133	29236
1133	32570
1134	1376
1134	28079
1135	1946
1135	2356
1135	2407
1135	2812
1135	4902
1135	6186
1135	6412
1135	7371
1135	8028
1135	8479
1135	9364
1135	10704
1135	11673
1135	11716
1135	13498
1135	14065
1135	14647
1135	14949
1135	16253
1135	16581
1135	16938
1135	18047
1135	18129
1135	20011
1135	20795
1135	23197
1135	23257
1135	25192
1135	25981
1135	27057
1135	27514
1135	27937
1135	29075
1135	30448
1135	30466
1135	30693
1135	30799
1135	32641
1136	6392
1137	1332
1137	2061
1137	2214
1137	2812
1137	5631
1137	5792
1137	7312
1137	8313
1137	11044
1137	13315
1137	14159
1137	14797
1137	14865
1137	16180
1137	17606
1137	18131
1137	18360
1137	19959
1137	20402
1137	21517
1137	23756
1137	23874
1137	26378
1137	27444
1137	27782
1137	28580
1137	29065
1137	29777
1137	30693
1137	30757
1137	31821
1137	32323
1138	476
1138	1946
1138	3388
1138	4385
1138	5674
1138	7254
1138	7368
1138	7961
1138	8189
1138	9517
1138	10736
1138	11580
1138	12107
1138	12190
1138	12361
1138	13117
1138	14070
1138	14930
1138	15224
1138	15432
1138	15442
1138	18047
1138	18383
1138	19934
1138	21059
1138	21201
1138	22371
1138	22606
1138	23018
1138	25528
1138	26076
1138	26718
1138	28592
1138	29175
1138	29458
1138	30966
1138	31000
1138	32698
1139	8697
1140	196
1140	871
1140	3883
1140	8899
1140	9658
1140	10260
1140	13932
1140	15166
1140	19901
1140	19942
1140	29353
1141	3951
1141	4596
1141	5909
1141	7038
1141	14663
1141	15318
1141	15527
1141	20562
1141	23375
1141	31213
1142	8511
1142	11167
1142	12058
1142	13408
1142	14797
1142	16734
1142	21960
1142	24103
1142	30907
1143	8805
1144	21382
1145	871
1145	1395
1145	3986
1145	4156
1145	4748
1145	5169
1145	5896
1145	7032
1145	8209
1145	8313
1145	9111
1145	9658
1145	11684
1145	12186
1145	12341
1145	14159
1145	15787
1145	17250
1145	19901
1145	20060
1145	21517
1145	23980
1145	25079
1145	25743
1145	26424
1145	27878
1145	28425
1145	30265
1145	30463
1145	30693
1145	32510
1146	3200
1146	4085
1146	4649
1146	5647
1146	11578
1146	12270
1146	14742
1146	16438
1146	17931
1146	18095
1146	19127
1146	19846
1146	20751
1146	22393
1146	24295
1146	26749
1146	27566
1146	27936
1146	30559
1146	31368
1146	32439
1147	1194
1147	1578
1147	2812
1147	2956
1147	3412
1147	4078
1147	4982
1147	6729
1147	6740
1147	6863
1147	7048
1147	9445
1147	9981
1147	12237
1147	12992
1147	14617
1147	14958
1147	15162
1147	15604
1147	16320
1147	16805
1147	18273
1147	21303
1147	21720
1147	21859
1147	22622
1147	24778
1147	24893
1147	25439
1147	27320
1147	31226
1147	31249
1147	32201
1147	32700
1148	726
1148	954
1148	989
1148	3920
1148	5120
1148	5175
1148	5792
1148	6175
1148	6462
1148	8678
1148	8753
1148	8899
1148	8933
1148	9689
1148	11349
1148	12465
1148	12489
1148	14067
1148	15439
1148	15441
1148	16179
1148	18049
1148	18934
1148	20788
1148	24123
1148	24508
1148	24687
1148	24860
1148	26643
1148	27146
1148	29023
1148	29069
1148	30655
1148	30693
1148	30703
1148	31349
1148	31497
1148	31571
1148	32211
1149	458
1150	343
1150	1238
1150	3007
1150	4862
1150	5230
1150	5287
1150	9355
1150	13275
1150	14622
1150	14654
1150	15626
1150	16253
1150	16783
1150	23602
1150	24538
1150	25022
1150	25903
1151	1645
1151	5507
1151	19280
1151	20420
1151	22947
1151	25101
1151	26189
1151	27473
1151	30448
1151	32407
1152	7141
1152	9193
1152	14604
1152	24937
1152	26174
1153	1891
1153	10496
1153	25101
1154	1865
1154	2317
1154	2606
1154	2684
1154	4015
1154	6885
1154	7281
1154	8298
1154	8382
1154	8496
1154	8760
1154	16149
1154	17314
1154	18074
1154	18120
1154	18849
1154	19280
1154	19901
1154	20174
1154	20214
1154	20506
1154	21099
1154	23325
1154	23382
1154	25064
1154	27435
1154	28960
1154	29476
1154	29737
1154	29757
1154	30245
1154	30709
1154	31891
1154	32153
1155	862
1155	1645
1155	1735
1155	2332
1155	2964
1155	3676
1155	5108
1155	5507
1155	6908
1155	7100
1155	7309
1155	8290
1155	8313
1155	10553
1155	11452
1155	11919
1155	14930
1155	17023
1155	17467
1155	17788
1155	18036
1155	21378
1155	22093
1155	22526
1155	26496
1155	28758
1155	29378
1155	29606
1155	31794
1156	3028
1157	843
1157	8914
1157	10098
1157	10385
1157	10807
1157	11028
1157	12362
1157	13904
1157	16433
1157	19718
1157	20913
1157	21219
1157	24118
1157	24443
1157	27240
1157	27499
1157	30448
1157	31464
1158	461
1158	1645
1158	1791
1158	2393
1158	2824
1158	4748
1158	5531
1158	6468
1158	6740
1158	7017
1158	8894
1158	9237
1158	13117
1158	14459
1158	14647
1158	14928
1158	14930
1158	15787
1158	16923
1158	17135
1158	18094
1158	18330
1158	18407
1158	19965
1158	23324
1158	23402
1158	23569
1158	23574
1158	23814
1158	24538
1158	25173
1158	26718
1158	28796
1158	29330
1158	29341
1158	30210
1158	30487
1158	31571
1158	31818
1159	2653
1159	4293
1159	14372
1159	14795
1159	27506
1160	1865
1160	4843
1160	6494
1160	10874
1160	11867
1160	13690
1160	14528
1160	16881
1160	20420
1160	22382
1160	24416
1160	25870
1160	25936
1160	26205
1160	30468
1160	31076
1160	31226
1160	31230
1161	6083
1161	6332
1161	6618
1161	6900
1161	7750
1161	10756
1161	11285
1161	13515
1161	16263
1161	18053
1161	19959
1161	20555
1161	21341
1161	21520
1161	21765
1161	22548
1161	22901
1161	24118
1161	29875
1162	1628
1162	1659
1162	7457
1162	9867
1162	11369
1162	13175
1162	14719
1162	14878
1162	15166
1162	15944
1162	19170
1162	20255
1162	21220
1162	21292
1162	24165
1162	24282
1162	26086
1162	30448
1162	31202
1162	32278
1162	32331
1162	32362
1163	238
1163	769
1163	868
1163	1437
1163	1548
1163	1642
1163	4986
1163	6817
1163	6911
1163	6922
1163	8648
1163	9157
1163	9410
1163	10760
1163	11578
1163	11771
1163	12058
1163	12203
1163	12489
1163	14086
1163	14087
1163	18053
1163	18200
1163	18514
1163	18594
1163	18866
1163	19735
1163	21529
1163	21859
1163	22542
1163	23197
1163	23970
1163	24014
1163	25743
1163	27462
1163	27485
1163	28758
1163	28959
1163	31230
1164	649
1164	1628
1164	2145
1164	2214
1164	2410
1164	3333
1164	6497
1164	7494
1164	8476
1164	12186
1164	13749
1164	13837
1164	14159
1164	14501
1164	16489
1164	17250
1164	17770
1164	18330
1164	20874
1164	21341
1164	23127
1164	24979
1164	25629
1164	25724
1164	26288
1164	26619
1164	26846
1164	27672
1164	27872
1164	28077
1164	28425
1164	29917
1164	30009
1164	30765
1164	30825
1164	31145
1164	31163
1164	32718
1164	32732
1165	4927
1165	14939
1166	8737
1167	2539
1167	21517
1167	32692
1168	928
1168	1645
1168	2214
1168	2964
1168	5175
1168	6173
1168	6462
1168	6582
1168	7032
1168	7059
1168	8313
1168	8636
1168	9456
1168	9658
1168	14647
1168	14730
1168	15636
1168	16253
1168	19019
1168	19038
1168	20713
1168	21519
1168	22898
1168	23375
1168	23971
1168	24033
1168	24209
1168	24710
1168	25063
1168	25065
1168	25678
1168	28960
1168	29251
1168	30275
1168	30448
1168	30693
1168	30962
1168	31475
1168	31805
1169	636
1169	3431
1169	7138
1169	27733
1170	4635
1170	6109
1170	7309
1170	16805
1170	17495
1170	20284
1170	21517
1170	21815
1171	1458
1171	11578
1171	16253
1171	17153
1171	19280
1171	21520
1171	22223
1172	173
1172	1660
1172	2030
1172	2789
1172	6908
1172	7957
1172	9045
1172	9646
1172	10957
1172	11481
1172	11884
1172	12358
1172	13422
1172	16425
1172	17007
1172	17571
1172	18190
1172	19006
1172	19703
1172	20419
1172	21196
1172	21845
1172	21941
1172	21970
1172	22585
1172	23052
1172	23440
1172	23947
1172	26428
1172	26588
1172	28888
1172	28968
1172	29537
1172	30043
1172	30316
1172	31502
1172	32214
1173	2127
1173	2575
1173	3018
1173	11357
1173	11941
1173	12167
1173	12593
1173	13678
1173	14394
1173	14714
1173	18053
1173	21485
1173	21719
1173	24403
1173	28916
1174	1742
1174	4000
1174	17567
1174	18737
1174	24039
1175	991
1175	1946
1175	3444
1175	3557
1175	3971
1175	4624
1175	5537
1175	5737
1175	6138
1175	6740
1175	7296
1175	8753
1175	8903
1175	10280
1175	11487
1175	11518
1175	11763
1175	12150
1175	13378
1175	13538
1175	13690
1175	16529
1175	17421
1175	17495
1175	18373
1175	19316
1175	19532
1175	22387
1175	22593
1175	24762
1175	25627
1175	26681
1175	29757
1175	30799
1175	30921
1175	30979
1175	32145
1176	29459
1176	32325
1177	58
1177	6917
1177	7066
1177	7480
1177	9293
1177	11548
1177	12465
1177	14199
1177	14685
1177	15615
1177	16892
1177	17084
1177	20056
1177	20542
1177	20648
1177	23507
1177	28823
1177	29749
1177	30606
1177	31691
1178	1838
1178	6109
1178	7309
1178	7961
1178	11705
1178	16143
1178	17427
1178	19959
1178	21378
1178	21593
1178	21919
1178	22273
1178	22813
1178	25950
1178	28758
1178	29563
1179	1645
1179	3514
1179	8753
1179	13749
1179	15689
1179	25022
1179	28079
1179	29353
1179	30448
1180	8077
1180	16764
1180	19532
1180	21291
1180	30210
1181	396
1181	809
1181	1045
1181	1865
1181	2407
1181	2575
1181	2616
1181	5068
1181	5233
1181	6138
1181	6840
1181	7091
1181	7417
1181	8203
1181	8753
1181	8903
1181	9856
1181	10178
1181	11451
1181	12764
1181	14028
1181	14647
1181	15869
1181	16149
1181	16253
1181	19696
1181	20038
1181	20695
1181	24336
1181	25585
1181	25752
1181	26110
1181	26244
1181	27055
1181	28523
1181	29614
1181	32145
1182	1639
1182	1992
1182	3235
1182	3257
1182	4136
1182	6562
1182	6978
1182	7417
1182	9552
1182	10509
1182	12119
1182	12489
1182	17678
1182	21639
1182	21921
1182	23454
1182	24012
1182	27103
1182	27346
1182	27356
1182	32331
1183	2129
1183	2974
1183	4438
1183	4439
1183	4530
1183	4637
1183	6305
1183	7173
1183	7325
1183	8397
1183	8710
1183	9698
1183	11198
1183	12087
1183	12397
1183	13167
1183	14127
1183	14221
1183	15042
1183	15854
1183	15999
1183	16469
1183	17380
1183	17538
1183	19125
1183	22594
1183	25184
1183	25277
1183	26388
1183	26455
1183	27696
1183	27701
1183	27865
1183	28744
1183	29079
1183	29392
1183	31369
1183	31376
1184	6171
1184	30439
1185	1376
1185	1645
1185	2824
1185	3862
1185	4000
1185	4352
1185	8059
1185	10052
1185	11350
1185	12634
1185	14086
1185	14159
1185	14647
1185	15527
1185	17427
1185	18577
1185	21517
1185	22222
1185	23197
1185	25871
1185	29073
1185	30037
1185	30894
1185	31818
1185	31935
1186	1223
1186	1735
1186	1805
1186	2518
1186	2606
1186	2653
1186	3866
1186	3867
1186	5405
1186	5429
1186	6053
1186	10829
1186	11772
1186	12052
1186	12186
1186	13549
1186	14682
1186	17441
1186	18111
1186	23391
1186	24099
1186	24180
1186	25866
1186	26471
1186	29863
1186	30512
1186	32323
1186	32347
1186	32658
1187	4446
1187	7553
1187	12489
1187	14983
1187	15039
1187	17177
1187	19292
1187	21838
1187	22318
1187	25752
1187	31819
1187	31891
1188	812
1188	1206
1188	1635
1188	2264
1188	2317
1188	3463
1188	5309
1188	5935
1188	6914
1188	7603
1188	7897
1188	8067
1188	8288
1188	9383
1188	9809
1188	10824
1188	10899
1188	11463
1188	12521
1188	13005
1188	14639
1188	15935
1188	16049
1188	17487
1188	19250
1188	19376
1188	20890
1188	21020
1188	21504
1188	22817
1188	25698
1188	28565
1188	28968
1188	29624
1188	29888
1188	30468
1188	32384
1189	156
1189	437
1189	452
1189	3160
1189	4000
1189	4057
1189	5042
1189	5256
1189	6109
1189	6618
1189	8041
1189	9023
1189	9375
1189	9724
1189	10905
1189	12058
1189	14086
1189	17250
1189	17467
1189	17491
1189	20562
1189	23245
1189	23495
1189	23810
1189	24863
1189	25806
1189	29777
1189	30258
1189	30693
1189	31226
1189	31782
1189	32228
1190	4634
1190	17283
1190	23874
1190	26236
1190	26990
1191	305
1191	512
1191	1506
1191	2654
1191	2875
1191	3721
1191	4834
1191	6817
1191	7141
1191	7847
1191	8742
1191	9048
1191	9832
1191	10260
1191	10670
1191	11478
1191	14104
1191	14797
1191	15689
1191	17897
1191	19265
1191	20009
1191	20355
1191	20456
1191	20678
1191	20816
1191	21819
1191	24508
1191	24673
1191	24854
1191	25274
1191	26654
1191	27124
1191	29939
1191	30388
1191	30692
1191	30725
1191	31562
1191	32331
1192	1181
1192	5792
1192	6109
1192	6212
1192	16508
1192	19959
1192	23197
1192	27766
1192	29330
1193	1335
1193	3054
1193	3557
1193	3986
1193	4293
1193	5068
1193	5507
1193	5537
1193	6175
1193	6285
1193	6840
1193	7603
1193	8275
1193	8468
1193	8636
1193	8899
1193	9894
1193	10385
1193	11941
1193	12548
1193	13184
1193	13896
1193	14738
1193	16253
1193	18761
1193	18983
1193	19340
1193	19901
1193	20004
1193	20295
1193	20788
1193	22266
1193	25063
1193	25715
1193	26469
1193	29069
1193	29117
1193	30921
1193	31571
1194	50
1194	1015
1194	2435
1194	2878
1194	4120
1194	4371
1194	5644
1194	6169
1194	6401
1194	7309
1194	7411
1194	9843
1194	12812
1194	14906
1194	15194
1194	15649
1194	16401
1194	16603
1194	18353
1194	19021
1194	19305
1194	20023
1194	20506
1194	21819
1194	22542
1194	22748
1194	22817
1194	23602
1194	23647
1194	23824
1194	24015
1194	24710
1194	25050
1194	25435
1194	25568
1194	27250
1194	31339
1194	31571
1195	353
1195	1909
1195	3184
1195	3988
1195	6306
1195	6321
1195	7292
1195	8189
1195	9714
1195	9801
1195	10112
1195	10181
1195	10525
1195	12358
1195	13396
1195	14303
1195	14831
1195	15851
1195	18327
1195	19760
1195	19775
1195	19780
1195	20594
1195	20775
1195	22021
1195	22371
1195	22525
1195	22645
1195	24055
1195	25432
1195	28199
1195	29136
1195	30495
1195	31041
1195	32058
1195	32685
1196	596
1196	956
1196	1609
1196	2830
1196	6175
1196	6309
1196	8488
1196	8894
1196	9960
1196	10760
1196	11444
1196	12489
1196	12594
1196	13353
1196	14185
1196	14688
1196	16089
1196	16523
1196	16831
1196	16862
1196	18588
1196	18991
1196	22751
1196	24261
1196	25274
1196	25743
1196	26166
1196	26335
1196	26852
1196	27346
1196	29025
1196	29242
1196	30825
1196	31571
1196	31809
1197	12015
1197	13396
1197	13600
1197	19459
1198	23645
1199	917
1199	3657
1199	6924
1199	7363
1199	10725
1199	10775
1199	12472
1199	13275
1199	16412
1199	18212
1199	19532
1199	20368
1199	20553
1199	22292
1199	24860
1199	28798
1199	29854
1200	2214
1200	9689
1200	14289
1200	17367
1200	30693
1201	1711
1201	6268
1201	10337
1201	10775
1201	11318
1201	11813
1201	17380
1201	17956
1201	20843
1201	23969
1201	27320
1201	29195
1201	30106
1202	23980
1203	221
1203	1238
1203	1645
1203	1838
1203	2317
1203	2405
1203	2421
1203	2945
1203	4825
1203	5164
1203	5778
1203	6109
1203	6740
1203	6896
1203	7961
1203	8708
1203	8805
1203	9183
1203	9506
1203	9552
1203	10321
1203	10426
1203	11507
1203	13743
1203	15385
1203	16253
1203	17442
1203	20329
1203	20456
1203	20694
1203	21517
1203	22223
1203	22649
1203	24893
1203	26696
1203	28079
1203	28848
1203	31571
1204	1838
1204	9149
1204	12912
1204	15166
1204	20458
1204	22102
1204	22393
1204	24586
1204	27787
1204	27937
1204	31357
1204	32502
1205	1725
1205	2159
1205	2596
1205	2656
1205	2710
1205	3204
1205	4650
1205	5129
1205	5490
1205	5703
1205	6861
1205	8536
1205	10113
1205	11797
1205	14180
1205	14972
1205	15606
1205	16128
1205	16307
1205	16367
1205	18403
1205	19311
1205	19890
1205	21680
1205	21971
1205	21993
1205	25103
1205	25499
1205	26365
1205	28079
1205	28187
1205	28778
1205	28974
1205	30014
1205	30407
1205	30801
1205	31630
1205	32154
1205	32650
1206	15636
1206	23231
1207	7050
1207	8614
1207	18360
1207	19526
1207	21621
1207	22465
1207	32637
1208	626
1208	1437
1208	2575
1208	2710
1208	3557
1208	3634
1208	4785
1208	9172
1208	9809
1208	9960
1208	9981
1208	10320
1208	13175
1208	14087
1208	16764
1208	17126
1208	17135
1208	17177
1208	17889
1208	19656
1208	21461
1208	22349
1208	22813
1208	22848
1208	22975
1208	24038
1208	24292
1208	24443
1208	24508
1208	24710
1208	25063
1208	26134
1208	27907
1208	29176
1208	29335
1208	30588
1208	32292
1209	4325
1209	4524
1209	4772
1209	8170
1209	8400
1209	9048
1209	11508
1209	18373
1209	18849
1209	19292
1209	23024
1209	23426
1209	25315
1209	26950
1209	27234
1210	852
1210	1194
1210	5537
1210	7368
1210	7710
1210	8900
1210	9871
1210	10089
1210	10917
1210	11324
1210	11451
1210	11763
1210	11951
1210	12188
1210	12489
1210	14582
1210	15057
1210	15626
1210	16551
1210	17427
1210	18420
1210	18441
1210	19383
1210	19810
1210	20694
1210	21468
1210	21520
1210	23019
1210	23197
1210	26124
1210	27151
1210	27923
1210	29624
1210	30951
1210	31167
1210	32149
1210	32228
1211	9680
1212	6028
1212	7484
1212	9506
1212	13675
1212	16419
1212	16764
1212	16854
1212	17101
1212	17535
1212	23487
1212	25021
1212	25022
1212	25508
1212	27228
1212	27967
1212	29236
1212	30485
1213	3709
1213	4158
1213	7228
1213	8131
1213	9885
1213	10089
1213	12055
1213	12058
1213	12729
1213	14302
1213	17491
1213	18273
1213	19804
1213	23061
1213	23231
1213	26134
1213	27214
1213	29219
1213	30894
1214	7647
1214	13507
1215	531
1215	24710
1216	1084
1216	2049
1216	6740
1216	7017
1216	8082
1216	9506
1216	9994
1216	10282
1216	10818
1216	11186
1216	11362
1216	12986
1216	13275
1216	13678
1216	13749
1216	14604
1216	14679
1216	15162
1216	16253
1216	16266
1216	17153
1216	17388
1216	17491
1216	17705
1216	20060
1216	20907
1216	21122
1216	22320
1216	22853
1216	23222
1216	24508
1216	25272
1216	26288
1216	26846
1216	27677
1216	29701
1216	30492
1216	32385
1217	4316
1217	6453
1217	21171
1217	25131
1218	10240
1218	23819
1219	1108
1219	3008
1219	8841
1219	10807
1219	13957
1219	18852
1219	25572
1219	27695
1220	937
1220	2720
1220	4364
1220	4596
1220	4639
1220	7371
1220	7417
1220	8062
1220	9291
1220	10890
1220	11324
1220	11691
1220	12311
1220	13678
1220	15432
1220	15670
1220	16253
1220	16369
1220	17107
1220	17495
1220	17547
1220	17907
1220	19385
1220	21662
1220	22325
1220	22979
1220	23547
1220	23822
1220	26210
1220	26832
1220	27234
1220	29606
1220	30317
1220	31571
1220	31593
1221	32
1222	31357
1223	520
1223	5108
1223	7127
1223	8404
1223	9525
1223	10701
1223	12077
1223	13554
1223	18406
1223	22227
1223	22557
1223	23631
1223	24210
1223	27399
1223	27437
1223	28160
1223	30487
1223	31041
1224	1983
1225	1319
1225	1548
1225	1838
1225	5792
1225	6048
1225	6447
1225	6582
1225	8290
1225	8313
1225	8397
1225	8433
1225	8851
1225	9619
1225	11391
1225	11736
1225	12389
1225	12472
1225	15544
1225	15636
1225	16133
1225	16253
1225	16939
1225	19367
1225	19959
1225	19994
1225	22024
1225	23536
1225	23756
1225	24164
1225	24586
1225	25101
1225	25154
1225	25743
1225	25950
1225	29109
1225	29648
1225	29806
1226	2430
1226	2929
1226	5255
1226	6083
1226	6863
1226	7791
1226	8105
1226	8126
1226	8552
1226	16925
1226	17403
1226	18360
1226	19994
1226	22231
1226	22371
1226	22592
1226	27937
1226	29513
1226	30693
1227	2082
1227	2478
1227	2616
1227	2830
1227	5169
1227	5745
