1400	2987
1400	1012
1400	2697
1400	1236
1400	1466
1400	2474
1400	3999
1400	3175
1400	3328
1400	3385
1400	765
1400	3534
1400	247
1400	3489
1400	2577
1400	3291
1400	161
1400	3569
1400	1007
1400	2956
1400	3653
1400	24
1400	1224
1400	1437
1400	2484
1402	3631
1402	4589
1402	1116
1405	4401
1405	3411
1405	4107
1405	4250
1405	2092
1405	1588
1405	222
1405	4122
1405	1505
1405	1624
1405	1540
1405	3972
1405	3999
1405	34
1405	3534
1405	3785
1405	4557
1407	27
1407	2577
1407	3267
1407	1835
1407	269
1409	3787
1409	4341
1409	1761
1409	415
1409	4086
1409	493
1409	2169
1409	720
1409	1011
1409	782
1409	3338
1409	4088
1409	1503
1409	2305
1409	2577
1409	4118
1409	1922
1409	1179
1409	2120
1409	2133
1409	329
1409	4193
1409	707
1409	997
1409	4043
1409	3924
1409	4445
1409	4330
1409	1594
1409	3012
1409	4114
1409	3729
1409	1373
1409	878
1409	3878
1409	1610
1409	3464
1409	3254
1409	404
1409	275
1409	4158
1409	1029
1409	4167
1409	4057
1409	2059
1409	12
1409	746
1409	4408
1409	2012
1409	3067
1409	4493
1409	1285
1409	1236
1409	3926
1409	436
1409	4625
1409	1745
1409	4324
1409	4462
1409	4682
1409	3813
1409	378
1409	3889
1409	622
1409	1931
1409	398
1409	3248
1409	3498
1409	1601
1409	3687
1410	997
1414	542
1414	27
1414	3450
1414	1373
1414	1993
1414	857
1414	1881
1414	2223
1414	948
1414	2595
1416	404
1416	208
1416	2543
1416	857
1416	2954
1416	1072
1416	3574
1418	2577
1418	2173
1418	3531
1418	2987
1418	714
1418	494
1418	4401
1418	998
1418	2612
1418	24
1418	3561
1418	1122
1418	1888
1418	842
1418	1610
1418	4422
1418	2148
1418	3562
1418	1522
1418	1790
1418	2777
1418	1146
1418	997
1419	2142
1419	1169
1419	2294
1419	4352
1419	790
1419	2577
1419	1902
1419	3912
1420	4519
1420	4422
1420	1997
1420	1072
1420	3422
1420	3021
1420	755
1420	893
1420	709
1420	3385
1423	2219
1427	4029
1427	522
1427	2382
1427	3452
1430	1056
1437	3811
1437	4401
1437	3197
1437	2142
1437	3329
1437	3126
1437	3401
1437	2039
1437	77
1437	1324
1437	3188
1437	4755
1437	1077
1437	1646
1437	375
1437	4484
1437	3967
1437	2149
1437	3718
1439	2577
1439	666
1439	3971
1439	1494
1439	1300
1439	208
1439	874
1439	267
1439	3921
1440	1902
1440	805
1440	3197
1440	4131
1440	4638
1440	4345
1440	2696
1440	237
1440	3552
1440	2996
1440	2116
1440	3594
1440	3535
1440	2577
1440	397
1440	2684
1440	3050
1442	2846
1442	2092
1442	3507
1442	2875
1442	2044
1442	1521
1442	3329
1444	2573
1444	719
1444	4631
1444	629
1444	3065
1444	1179
1444	1203
1444	4266
1444	4605
1444	3281
1444	997
1444	371
1444	4627
1444	3193
1444	3246
1444	774
1444	823
1444	4105
1444	3831
1445	4214
1445	1283
1445	782
1445	2981
1445	2484
1445	3385
1445	2705
1445	4562
1445	4621
1445	272
1445	2920
1445	1029
1445	27
1445	1621
1445	4748
1445	1096
1445	4554
1445	4647
1445	775
1445	2365
1445	2683
1446	3537
1446	2748
1446	282
1446	3457
1446	3567
1446	225
1446	45
1448	1578
1448	4401
1448	2067
1448	4380
1448	1950
1448	4061
1448	4548
1448	1566
1448	3983
1448	3567
1448	4519
1448	816
1448	3534
1448	330
1454	1624
1454	83
1455	3967
1455	3241
1455	893
1455	1954
1455	3520
1455	446
1455	1122
1455	2993
1455	1902
1455	24
1455	3840
1459	157
1460	291
1460	2136
1460	1945
1462	3615
1462	2881
1462	4670
1462	628
1462	487
1462	3866
1462	358
1462	4422
1462	371
1462	3713
1468	2366
1468	897
1468	4585
1468	997
1468	1564
1468	2799
1468	3197
1468	700
1468	1368
1468	404
1468	535
1468	4422
1468	4424
1468	282
1468	399
1468	3860
1468	1588
1468	4704
1468	2873
1468	417
1468	640
1468	155
1468	3246
1468	2484
1468	3420
1468	4649
1468	2320
1468	1139
1468	1025
1468	328
1468	1828
1468	1877
1468	1540
1468	1122
1468	3291
1468	522
1468	539
1468	1029
1468	3126
1468	3151
1468	1366
1468	1179
1468	4748
1468	4584
1468	977
1468	3567
1469	2662
1469	535
1471	1540
1471	4530
1471	2522
1471	3401
1471	1505
1471	1223
1471	869
1471	2092
1471	247
1471	4212
1471	3664
1471	3426
1471	3866
1471	3185
1471	2257
1471	3534
1471	2268
1471	4333
1471	1886
1471	4206
1471	4187
1471	2748
1471	691
1471	1860
1471	947
1471	997
1471	3241
1471	4423
1471	4523
1471	74
1471	2073
1471	1071
1471	2697
1471	3773
1471	1624
1471	1792
1471	2283
1471	4548
1473	187
1474	3567
1474	1606
1474	4158
1474	137
1474	419
1474	2084
1474	4422
1476	3478
1477	337
1477	1167
1477	2577
1477	245
1477	2760
1477	1021
1477	684
1477	4712
1477	353
1477	1763
1477	3601
1477	2612
1477	1122
1477	4313
1477	200
1477	3246
1477	263
1477	1467
1477	1350
1477	1090
1477	362
1477	935
1477	3980
1477	4440
1477	3795
1477	2954
1477	3853
1477	1540
1477	3659
1477	3972
1477	483
1477	1479
1477	3011
1477	180
1477	1501
1477	1610
1477	2770
1477	1917
1477	2755
1477	3999
1477	3241
1477	1325
1477	4237
1477	1935
1477	1743
1477	888
1477	3866
1477	1851
1477	3936
1477	1946
1477	1611
1477	4306
1477	3075
1477	46
1477	893
1477	4770
1477	3245
1477	421
1477	4548
1482	2940
1482	4449
1482	3196
1482	3300
1482	2305
1482	821
1482	3060
1482	1759
1482	1122
1482	3827
1482	3562
1482	2124
1482	1438
1482	1745
1482	1675
1482	2956
1482	535
1482	3197
1482	1139
1482	3033
1482	4748
1482	3421
1482	4171
1482	3267
1484	166
1484	2771
1484	4509
1484	3982
1484	2407
1484	1612
1484	1086
1484	3888
1484	1678
1484	3221
1484	658
1484	3593
1484	3150
1484	2909
1484	4430
1484	2822
1484	1046
1486	2748
1486	2393
1487	1763
1487	4548
1493	1118
1493	3241
1494	2311
1494	1540
1494	1902
1494	2577
1494	2740
1494	3329
1494	3075
1495	1203
1495	1122
1495	1373
1495	3254
1495	2668
1495	2215
1495	3999
1495	1499
1495	3507
1495	3713
1495	3658
1495	1703
1495	3543
1495	2313
1495	3450
1495	2763
1495	3144
1495	4553
1495	4104
1495	4449
1495	2518
1495	3687
1495	282
1495	3196
1495	2484
1495	4738
1495	4422
1495	2092
1495	3075
1495	3562
1495	27
1495	2875
1495	3072
1495	2987
1495	3267
1495	3147
1495	3569
1495	3874
1495	2577
1495	1110
1495	1902
1495	1348
1495	1252
1495	2585
1495	4022
1495	3811
1495	1196
1495	3787
1495	1671
1495	3897
1495	3864
1495	1393
1495	4670
1495	1668
1495	3385
1495	1236
1495	2105
1495	1326
1495	2151
1495	4072
1495	539
1495	198
1495	653
1495	1255
1495	701
1495	1135
1495	2382
1495	313
1495	1540
1495	931
1502	3871
1505	1954
1505	1528
1507	2092
1507	3837
1510	2564
1510	3467
1510	3196
1510	4006
1510	78
1510	816
1510	3464
1510	3144
1510	2748
1510	535
1510	3934
1512	18
1512	4171
1512	2577
1512	1578
1512	4422
1512	3205
1512	307
1512	2917
1512	3562
1512	2624
1512	1536
1512	1679
1512	568
1512	3942
1512	3240
1512	3837
1512	4405
1512	2898
1512	4306
1512	97
1512	1680
1512	284
1512	3536
1512	28
1512	3450
1512	375
1512	4104
1512	3468
1512	1759
1512	816
1512	1307
1512	522
1512	4531
1512	2206
1512	2881
1512	1947
1512	3520
1512	3819
1512	1518
1512	3293
1512	4744
1512	1646
1512	1095
1512	4216
1512	1252
1512	535
1512	1429
1512	2382
1512	765
1512	4039
1512	3055
1512	3811
1512	4190
1512	3999
1512	4053
1512	4345
1512	468
1512	4389
1512	1969
1512	4009
1512	322
1512	985
1512	1699
1512	1823
1512	3628
1512	3291
1512	2920
1512	2092
1512	4231
1512	3521
1515	3197
1515	2502
1515	24
1515	4302
1515	2624
1517	4744
1517	3153
1517	1540
1517	3615
1517	765
1517	906
1517	3519
1517	2881
1517	841
1517	3866
1517	1505
1517	1578
1517	1122
1517	3454
1517	3293
1517	3378
1517	3534
1517	3714
1517	2342
1517	3967
1517	2219
1517	1161
1517	1077
1517	4349
1518	1122
1518	337
1518	1540
1518	3810
1518	4072
1518	3562
1518	1610
1520	893
1521	421
1521	3373
1521	4760
1521	2210
1521	1238
1521	2311
1521	821
1522	3329
1522	1196
1522	27
1522	4021
1522	631
1522	3507
1522	3787
1522	1582
1522	378
1522	1218
1524	3297
1524	2474
1524	2362
1524	4323
1524	838
1524	790
1524	2996
1524	2092
1524	1610
1524	445
1524	2310
1524	3328
1524	3267
1524	3569
1524	3972
1524	720
1524	1594
1524	2393
1524	4122
1524	3450
1524	1824
1524	2159
1524	1238
1524	33
1524	4422
1524	2725
1524	3307
1524	139
1532	421
1535	3241
1535	187
1535	893
1536	804
1536	350
1536	930
1536	1105
1536	3967
1539	2785
1539	3507
1540	3197
1540	77
1540	1105
1540	3824
1540	2399
1540	4286
1540	3241
1540	4068
1540	4349
1540	2299
1540	2151
1540	4542
1541	1285
1544	838
1544	997
1544	3210
1544	3214
1544	3839
1544	3813
1544	2577
1544	1596
1544	2518
1544	1197
1544	4529
1544	3567
1544	2143
1544	3878
1544	4659
1544	2059
1544	3196
1544	957
1544	2101
1544	3921
1544	4642
1544	3075
1544	1139
1544	4028
1544	2595
1544	2558
1544	3824
1546	2234
1547	146
1547	405
1547	282
1547	4266
1547	4553
1547	27
1549	3197
1549	3562
1549	2037
1549	653
1549	2000
1549	4266
1549	4465
1549	2748
1549	4024
1549	2023
1549	2577
1549	1374
1549	2273
1549	985
1549	4584
1549	3866
1549	1555
1549	3811
1549	1763
1549	3196
1549	1476
1549	1578
1549	3656
1549	2681
1549	924
1554	3401
1555	1566
1556	1436
1556	3267
1556	2777
1556	2573
1558	3197
1558	4504
1562	1540
1562	247
1562	2092
1567	3498
1567	3507
1570	247
1570	2044
1570	2112
1570	532
1570	3382
1570	3664
1570	3866
1570	3566
1570	4407
1570	4594
1570	1348
1570	629
1570	4070
1570	4422
1570	3357
1570	4389
1570	4000
1570	4401
1570	1621
1570	169
1570	330
1571	1610
1571	3241
1571	1373
1571	4389
1571	3329
1571	67
1571	3464
1571	3246
1571	4367
1571	1169
1571	4000
1571	1603
1571	98
1571	2531
1571	436
1571	3450
1571	997
1571	3972
1571	475
1571	1646
1571	4308
1571	3393
1571	2079
1571	2043
1571	1926
1571	1540
1571	629
1571	3521
1571	4422
1571	2148
1571	1902
1571	336
1571	1325
1571	1799
1571	4237
1571	3197
1571	2484
1571	4080
1571	4467
1571	46
1571	2573
1571	2763
1571	3233
1571	189
1573	67
1573	3197
1573	1951
1573	535
1573	1169
1573	4189
1573	3196
1573	1179
1573	522
1573	3539
1573	1224
1573	4422
1574	4642
1574	3154
1574	2530
1574	39
1574	1139
1574	2039
1574	1570
1574	2598
1574	2503
1574	1039
1574	2459
1578	2577
1578	3197
1578	1839
1578	2382
1578	1122
1578	3972
1578	3874
1578	4627
1578	1610
1578	2148
1578	137
1581	3534
1581	2131
1581	1954
1581	1118
1584	562
1584	901
1584	95
1584	2939
1584	1362
1584	3241
1584	3034
1584	2577
1584	4467
1584	2095
1584	1348
1584	4195
1587	1077
1587	3972
1587	2578
1587	4401
1587	2402
1587	3714
1587	1945
1590	3291
1590	4072
1590	2105
1590	1893
1591	4496
1591	3274
1591	1610
1591	4422
1591	4072
1591	2092
1591	3241
1591	3972
1591	2173
1594	1775
1594	3196
1594	376
1594	2277
1594	4364
1600	1224
1600	3866
1600	2920
1600	1759
1600	3972
1600	1954
1600	3534
1600	3085
1600	163
1600	3567
1600	3241
1600	958
1600	2647
1600	4449
1600	1610
1600	2777
1600	3664
1600	4548
1600	816
1600	2577
1600	1203
1600	247
1600	4422
1600	4345
1600	4584
1601	4355
1601	3385
1601	2938
1601	3904
1601	1383
1601	3921
1601	2118
1601	1780
1601	2364
1601	966
1601	3567
1601	4408
1601	3813
1601	948
1601	267
1602	1759
1602	4422
1602	1236
1602	2740
1602	4122
1605	2197
1605	257
1605	2518
1605	3864
1605	1540
1606	522
1606	2956
1606	1610
1606	3562
1606	4744
1606	2578
1606	2612
1606	2148
1606	247
1606	3291
1606	1179
1606	1835
1606	1759
1606	1945
1606	2577
1606	3507
1606	3615
1606	3866
1606	3999
1606	4670
1606	2763
1606	1763
1606	3714
1606	282
1606	3567
1606	3522
1606	2484
1606	3164
1606	3967
1606	4380
1606	1540
1606	3267
1606	358
1606	3197
1606	3011
1606	1578
1606	3241
1606	417
1606	2748
1606	4542
1606	1169
1606	3329
1606	2402
1606	4467
1606	3972
1606	4001
1606	4519
1606	4306
1606	362
1606	893
1606	1077
1606	2382
1606	1236
1606	4122
1608	3338
1608	760
1608	570
1608	3631
1608	275
1608	2657
1608	3853
1608	3214
1608	4179
1608	3219
1608	678
1608	3565
1608	3514
1608	591
1608	2382
1608	2834
1608	2166
1608	3748
1608	276
1608	1154
1608	1780
1608	3760
1608	1582
1608	378
1608	595
1608	9
1608	1196
1608	1644
1608	404
1608	2085
1608	2192
1608	653
1608	3948
1608	1904
1608	109
1608	311
1608	2595
1608	2132
1608	1915
1608	3385
1608	1771
1608	3118
1608	1996
1608	878
1608	838
1608	1702
1608	1865
1608	2922
1608	2484
1608	3818
1608	4565
1608	45
1608	2873
1608	358
1608	2473
1608	4498
1608	199
1608	4091
1608	1952
1608	155
1608	588
1608	375
1608	1506
1608	4589
1608	1564
1608	699
1608	1116
1608	4653
1608	4029
1608	2542
1610	409
1610	3913
1610	77
1610	2306
1610	304
1610	2122
1610	307
1610	4059
1610	896
1610	3670
1610	2853
1610	2328
1610	1575
1610	259
1610	3196
1610	3357
1610	3546
1613	67
1617	4605
1617	3999
1624	2883
1624	2887
1624	24
1624	4380
1624	3197
1624	2850
1624	751
1624	3871
1624	2159
1624	4562
1624	442
1624	3165
1624	2567
1624	816
1624	1373
1624	3462
1624	3687
1624	4727
1624	808
1624	161
1624	2993
1624	821
1624	2234
1624	3057
1624	4021
1624	2316
1624	1438
1624	189
1624	1507
1624	2299
1624	4751
1624	3318
1624	1283
1624	1875
1624	2440
1624	3009
1624	1324
1624	2612
1624	2079
1624	3797
1624	2273
1624	3077
1624	3444
1624	1252
1624	3373
1624	1241
1624	436
1624	1309
1624	1224
1624	997
1624	2039
1624	3109
1624	3291
1624	4511
1624	4459
1624	3989
1624	3628
1624	240
1624	826
1624	3823
1624	4744
1624	1067
1624	242
1624	350
1624	2500
1624	4001
1624	2305
1624	930
1624	1540
1624	1699
1627	1122
1627	1879
1627	1
1627	2730
1627	3205
1627	393
1627	997
1627	4460
1627	4055
1627	2219
1627	3615
1627	3274
1627	3378
1627	239
1627	3871
1627	4401
1627	4542
1627	350
1627	2187
1627	3714
1627	2618
1627	4540
1627	188
1627	1105
1627	4423
1627	893
1627	1945
1627	3489
1627	947
1627	3241
1627	3967
1627	765
1627	4009
1628	2443
1628	1945
1628	3534
1628	1077
1628	359
1628	3857
1628	3686
1628	3241
1628	4009
1628	24
1628	2881
1628	1105
1629	1359
1629	3233
1629	2981
1633	2612
1633	3638
1633	1540
1633	3450
1633	3241
1634	2382
1634	1849
1634	1578
1634	3382
1634	1505
1636	3638
1636	4380
1636	2219
1636	1355
1636	4424
1636	3713
1636	2681
1636	742
1636	3378
1636	2362
1636	326
1636	2577
1636	2881
1636	3967
1638	1540
1638	1179
1638	2577
1638	4389
1638	4467
1638	3507
1642	893
1643	1169
1643	1835
1643	671
1643	2816
1643	1540
1643	1759
1643	3972
1643	2612
1643	4584
1643	1763
1648	3837
1648	3927
1648	2655
1648	3378
1649	378
1649	3274
1649	375
1649	3489
1649	765
1649	2697
1649	2748
1649	337
1649	1540
1649	868
1649	1105
1649	3967
1649	475
1649	4422
1649	1071
1649	4542
1649	3241
1649	3507
1649	3567
1649	3871
1649	3534
1649	4659
1649	1373
1649	1348
1649	1355
1649	4401
1649	893
1649	3735
1649	869
1651	4009
1655	4380
1655	4306
1655	4177
1655	2329
1655	4548
1655	3252
1655	4562
1655	4401
1655	4511
1655	893
1655	2395
1655	3616
1655	4068
1655	242
1655	4532
1655	4434
1655	1076
1655	1224
1655	2948
1655	2152
1655	3740
1655	4122
1655	2998
1655	3623
1655	2092
1655	147
1655	3179
1655	4624
1655	2454
1655	1118
1655	4460
1655	4723
1655	3866
1655	1355
1655	187
1655	446
1655	4178
1655	4059
1655	4206
1655	1391
1655	765
1655	1077
1655	4480
1655	972
1655	2159
1655	3022
1655	1624
1655	350
1655	4004
1655	1974
1655	3378
1655	4674
1655	3963
1655	2399
1655	2530
1655	24
1657	3541
1657	3244
1657	950
1658	4422
1658	4107
1658	2967
1658	1646
1658	3787
1658	1236
1658	3952
1658	2352
1658	3667
1658	2656
1658	2748
1658	459
1658	291
1658	9
1658	475
1658	1324
1658	3357
1658	4553
1658	3464
1658	2118
1658	3197
1660	417
1660	3397
1660	1540
1660	1671
1660	4561
1660	1923
1660	3735
1669	3382
1669	2663
1669	3246
1671	1041
1671	43
1671	2677
1671	2622
1671	1999
1671	2321
1671	2958
1671	3768
1671	4705
1671	3569
1671	1570
1671	2163
1671	2218
1671	2555
1671	3755
1671	193
1671	3246
1671	4001
1671	803
1672	3035
1672	4735
1672	2706
1672	2069
1672	2657
1672	3358
1672	1864
1673	712
1673	1285
1673	2715
1673	2039
1673	3301
1673	816
1673	2503
1673	1487
1673	1886
1673	3197
1673	2547
1673	1113
1673	330
1673	1139
1673	1848
1673	516
1673	1141
1673	119
1673	1194
1673	2823
1673	2530
1673	1744
1673	3967
1673	3009
1673	3401
1673	33
1673	2164
1673	1170
1673	3164
1673	4072
1673	2092
1673	2908
1680	1428
1680	737
1681	1505
1681	2148
1681	314
1681	4422
1681	2382
1681	1540
1685	3196
1685	821
1685	2806
1685	3197
1685	816
1685	2250
1685	1469
1685	3516
1685	1169
1685	3768
1685	3915
1685	2413
1685	3755
1687	3567
1687	1139
1687	2577
1687	4422
1689	539
1689	535
1689	4449
1689	3105
1689	3382
1689	4335
1689	4702
1690	3498
1691	997
1691	4122
1692	4333
1692	3401
1692	1892
1692	4023
1692	4186
1692	1754
1692	1102
1692	187
1692	2275
1692	3967
1692	235
1694	1835
1694	2148
1694	1540
1698	1960
1698	591
1698	838
1698	1196
1700	2763
1700	3498
1700	3281
1700	1835
1700	3267
1700	1139
1700	2822
1700	1696
1700	3951
1700	1656
1700	1853
1700	3891
1700	3373
1700	3196
1700	1325
1700	4449
1700	4744
1700	3291
1700	3467
1700	436
1700	4159
1700	2716
1700	4700
1700	1902
1700	4303
1700	3102
1700	2136
1700	1635
1700	4479
1700	3197
1700	3152
1700	1324
1700	4548
1700	821
1700	326
1700	377
1700	3943
1700	3841
1700	2748
1700	997
1700	3210
1700	118
1700	3866
1700	3882
1702	2987
1704	2748
1704	3373
1704	3399
1704	2577
1704	3154
1704	1285
1704	3300
1704	1139
1704	2293
1704	821
1704	3196
1704	78
1704	1324
1704	3197
1704	4212
1705	1243
1705	1419
1705	2239
1705	4389
1705	77
1705	343
1705	4553
1705	3569
1705	1013
1705	3060
1705	1041
1705	4438
1705	1763
1705	2018
1705	790
1705	2092
1705	1203
1707	3274
1707	372
1707	2530
1707	2578
1707	4511
1707	2577
1712	2808
1712	1930
1712	1122
1715	3972
1715	1222
1715	4405
1715	95
1715	3534
1715	4401
1715	1540
1715	3241
1715	3164
1715	3023
1716	4122
1716	2044
1716	1096
1716	1902
1716	3507
1716	3567
1716	2092
1716	790
1716	3196
1716	1499
1716	2577
1716	3077
1716	2816
1716	378
1716	4001
1716	3267
1716	4250
1716	3154
1716	4266
1716	2251
1716	358
1716	1348
1716	1724
1722	3401
1722	350
1722	1013
1722	2039
1722	4696
1722	4422
1722	4475
1722	2740
1722	1516
1722	3197
1722	169
1722	1502
1722	1499
1722	2092
1722	628
1722	3291
1722	3667
1722	1179
1722	535
1722	3740
1722	4380
1722	1167
1722	67
1722	4670
1722	826
1722	3049
1722	24
1722	3503
1722	1935
1725	3972
1725	1436
1725	4475
1725	2573
1725	3241
1725	4039
1725	2348
1725	4422
1725	1879
1725	3534
1725	3376
1725	4104
1725	3871
1725	341
1725	1203
1725	2219
1725	375
1725	3154
1725	417
1732	3450
1732	1958
1732	1790
1732	2484
1732	1236
1732	2655
1732	1007
1732	282
1732	419
1732	3972
1732	1675
1732	2351
1732	628
1732	2518
1732	4482
1732	1122
1732	3992
1732	2543
1732	874
1732	375
1732	3160
1732	542
1732	4158
1732	4553
1732	3232
1732	1780
1732	1072
1732	2224
1733	2796
1733	1945
1733	4548
1733	4401
1733	816
1733	3241
1735	1835
1735	193
1737	1203
1737	2846
1737	4345
1737	3866
1743	2082
1743	2763
1743	3718
1743	2631
1743	4702
1743	3197
1743	3888
1743	3566
1743	896
1743	1224
1744	2875
1744	2382
1744	3664
1744	191
1744	4547
1744	1865
1744	1801
1744	282
1745	865
1745	2763
1745	3281
1745	3197
1745	2578
1745	1945
1745	1540
1746	3669
1746	3866
1746	893
1746	4401
1746	3462
1746	4422
1746	694
1747	362
1747	4756
1747	595
1747	893
1747	2542
1747	1196
1747	714
1747	2916
1747	4444
1747	247
1748	4751
1748	1077
1748	3011
1748	2578
1748	1857
1748	1891
1748	3274
1748	4023
1748	3489
1748	3999
1748	24
1748	4426
1748	4511
1748	3857
1748	3714
1748	3628
1748	765
1748	2131
1748	3871
1748	947
1748	2618
1748	4401
1748	1624
1748	2881
1748	362
1748	4009
1748	4423
1748	3401
1748	3513
1748	3378
1748	1071
1748	1540
1748	3638
1748	2342
1748	930
1748	2092
1748	1953
1748	4670
1748	1773
1753	1169
1753	3154
1753	4422
1753	3422
1753	3267
1753	1940
1753	1118
1753	1139
1753	2661
1753	2092
1753	2251
1753	4642
1757	1122
1757	2059
1757	1759
1757	3196
1757	1502
1757	1646
1757	1499
1757	2824
1757	2092
1757	3562
1757	2577
1757	2405
1757	3740
1757	493
1757	2705
1757	1540
1757	1139
1757	3267
1763	3615
1763	4475
1763	4548
1763	1286
1763	1945
1763	4423
1763	1540
1763	4542
1763	475
1763	893
1763	1624
1763	3534
1765	3133
1765	4744
1765	77
1765	1355
1765	4548
1765	1110
1765	3866
1765	4721
1765	2850
1765	1759
1765	2342
1765	3569
1765	3329
1765	402
1765	4615
1765	2639
1765	3281
1765	2215
1765	4401
1765	2092
1765	375
1765	3740
1765	4104
1765	4422
1765	4306
1765	1617
1765	1348
1765	4216
1765	3075
1765	3274
1765	2763
1765	3378
1765	4542
1765	1703
1765	118
1765	989
1765	2131
1765	2908
1765	152
1765	2920
1765	4250
1765	821
1765	3267
1765	3021
1765	3534
1765	2142
1765	1825
1765	4072
1765	1954
1765	3718
1765	790
1765	3659
1765	2740
1765	1578
1765	816
1765	4467
1765	4123
1765	1118
1765	1788
1765	1540
1765	4001
1765	3811
1765	893
1765	2299
1765	3713
1765	391
1765	1953
1765	4423
1765	1135
1765	2709
1768	4345
1768	1348
1768	3992
1768	1889
1768	2753
1768	2382
1768	4659
1768	2364
1768	2748
1768	2738
1768	2292
1768	2718
1772	3507
1772	2922
1772	258
1772	1763
1772	1999
1772	3735
1772	2866
1772	1540
1772	2809
1772	2875
1772	1761
1772	4553
1772	419
1772	282
1772	3545
1772	2484
1773	3866
1773	1763
1773	3014
1773	2032
1773	2966
1773	3049
1773	3736
1773	568
1773	4756
1773	4589
1773	2131
1773	1578
1773	1196
1773	1373
1773	2377
1773	4179
1773	2542
1773	3693
1773	1300
1773	3852
1773	343
1773	671
1773	2484
1773	1600
1773	4306
1773	4158
1773	1902
1773	3452
1773	4475
1773	4648
1773	3411
1773	3446
1773	4744
1773	962
1773	1540
1773	2873
1773	3197
1773	1029
1773	793
1773	3267
1773	878
1773	1268
1773	3233
1773	62
1773	2069
1773	2044
1773	419
1773	3566
1773	3118
1773	595
1773	546
1773	4104
1773	1868
1773	3419
1773	3522
1773	931
1776	2092
1776	3534
1776	1540
1776	1902
1776	4751
1776	4401
1776	2340
1777	720
1778	3446
1778	1365
1778	282
1780	931
1780	833
1780	4209
1780	874
1780	3671
1780	2908
1780	3607
1780	3635
1780	3753
1780	10
1780	622
1780	3631
1780	2873
1780	4565
1781	631
1781	2352
1781	1540
1781	1118
1781	2092
1786	2382
1788	4422
1790	282
1790	2710
1790	1203
1790	898
1790	3329
1790	1596
1791	1122
1791	3469
1791	1540
1791	436
1791	4442
1791	3197
1791	2577
1791	183
1791	1594
1791	2969
1791	3196
1791	4388
1791	2059
1791	3452
1795	816
1795	3804
1795	1553
1795	535
1795	861
1795	2187
1798	1071
1798	3871
1798	2039
1801	199
1807	2148
1807	801
1807	2881
1807	3378
1807	3534
1807	2382
1807	4542
1807	177
1807	3725
1807	358
1807	765
1808	1540
1808	2044
1808	861
1808	4467
1808	3329
1811	1540
1811	2921
1811	2476
1811	1122
1811	4437
1811	1902
1811	3473
1812	1179
1812	1763
1812	4250
1812	3594
1812	2612
1817	3535
1817	280
1817	4217
1825	3192
1825	3911
1825	4491
1825	3808
1825	1285
1825	157
1825	3196
1825	2117
1825	1612
1825	1499
1825	4473
1825	1696
1825	658
1825	3841
1825	2822
1825	3713
1825	2749
1825	1179
1825	3210
1825	40
1826	1196
1826	3260
1826	1375
1826	3166
1826	4589
1826	4235
1826	4026
1826	4498
1826	1915
1826	2965
1826	1960
1826	3035
1826	2069
1826	4640
1826	546
1826	1116
1826	2542
1828	311
1828	2674
1828	838
1828	350
1828	2883
1828	1883
1828	4756
1828	4565
1828	1711
1828	109
1828	760
1828	4309
1828	267
1828	81
1828	1072
1828	1692
1828	4401
1828	1540
1828	2132
1828	1865
1828	1534
1828	874
1828	1506
1828	898
1828	4703
1833	1129
1833	2082
1833	4424
1833	2382
1833	3538
1833	2577
1833	1555
1833	1029
1833	3567
1833	2273
1833	3713
1833	2996
1835	350
1835	1835
1835	2402
1835	3268
1835	4486
1835	3708
1835	2996
1835	2987
1835	3326
1835	2352
1835	1703
1835	2762
1835	2912
1836	3967
1836	4000
1836	2362
1836	4460
1836	3329
1836	2148
1836	868
1836	3999
1836	2618
1836	3685
1836	4339
1836	3615
1836	4380
1836	1540
1836	3628
1836	2219
1836	3274
1836	3866
1836	1077
1837	169
1837	273
1837	3279
1838	4422
1841	417
1841	29
1843	1601
1843	4422
1843	1505
1843	4122
1846	4401
1846	3401
1846	3972
1846	3546
1846	456
1846	1540
1849	247
1849	2484
1849	1122
1849	2843
1849	1540
1849	2092
1849	2033
1849	1373
1851	947
1851	4460
1851	2578
1851	4401
1851	4511
1851	765
1851	2402
1851	3857
1851	1071
1851	4523
1851	3638
1851	362
1851	3967
1851	1974
1851	3274
1851	350
1851	1891
1851	4542
1851	2219
1851	1077
1851	1105
1856	4401
1860	3534
1860	2484
1860	2954
1860	4122
1860	3241
1860	726
1860	3507
1863	1646
1863	28
1864	350
1864	2966
1864	2614
1864	3546
1864	24
1864	1236
1864	2943
1865	2996
1865	595
1865	3658
1865	2883
1865	865
1865	3718
1865	3557
1865	4097
1865	1993
1865	3077
1865	3569
1865	1834
1865	2805
1869	223
1869	2092
1869	3109
1869	4750
1869	2577
1869	1476
1872	3238
1872	2118
1872	162
1872	4017
1872	2260
1872	874
1872	1647
1872	3214
1872	1769
1872	2540
1872	205
1872	1085
1873	720
1873	4738
1873	3291
1873	3615
1875	3711
1875	269
1875	1505
1875	4122
1875	4021
1875	139
1875	4622
1875	1619
1875	4697
1875	2536
1875	1621
1875	4744
1875	2484
1875	3912
1876	3154
1876	2092
1876	1610
1876	2969
1876	1511
1876	2707
1876	2153
1876	4123
1876	1578
1876	1763
1876	2573
1876	783
1876	3291
1876	1122
1876	4422
1876	1540
1876	2740
1876	1958
1876	2956
1878	986
