3893	4
3894	3192
3894	3669
3895	421
3896	4029
3896	1293
3896	4511
3896	2506
3896	2002
3896	1833
3896	3967
3896	3291
3898	3795
3899	3714
3908	3546
3914	2153
3916	4422
3917	1096
3922	2917
3924	765
3929	4394
3930	1596
3932	1428
3935	200
3935	20
3935	3567
3935	32
3935	2478
3935	3710
3935	3249
3935	4706
3935	1390
3938	4744
3939	1754
3940	3795
3942	4169
3944	3841
3947	1891
3947	3489
3947	2173
3947	1954
3953	2184
3957	3718
3958	617
3959	760
3960	1610
3964	628
3965	2131
3965	2239
3965	4496
3967	4237
3967	2148
3969	4744
3970	3567
3971	1879
3972	1945
3975	3462
3976	3709
3976	4422
3977	997
3980	3866
3981	1711
3983	4179
3991	2002
3992	251
3997	402
4000	2577
4004	3972
4007	1646
4012	304
4015	4009
4020	3927
4020	1805
4020	3447
4020	3246
4020	1822
4020	1139
4020	1490
4020	1835
4020	3196
4020	2342
4023	3373
4031	4756
4037	3667
4047	2267
4047	855
4047	557
4047	535
4048	1540
4049	4122
4054	1935
4056	2109
4065	1824
4072	2382
4074	4670
4074	2577
4074	1939
4074	2340
4077	3450
4078	1238
4078	1499
4081	2044
4087	3787
4092	2180
4093	328
4095	4068
4095	3401
4095	4562
4095	2402
4096	2044
4096	4700
4096	2163
4096	2352
4096	2219
4097	4011
4102	1763
4105	1540
4106	2092
4108	2677
4108	931
4110	2219
4114	1790
4115	647
4116	2577
4118	1945
4122	4751
4123	4333
4123	3147
4124	4401
4125	1726
4128	1392
4128	3589
4129	765
4132	4423
4136	3967
4138	4423
4142	1610
4143	623
4147	4511
4148	1355
4149	2219
4150	4122
4152	3498
4152	2922
4153	4589
4155	371
4156	4068
4156	4620
4156	3167
4157	375
4159	2242
4161	4449
4161	3450
4163	3411
4164	3175
4164	3498
4164	4756
4164	406
4164	404
4164	77
4164	3625
4164	4744
4164	3482
4165	1902
4169	4422
4172	666
4172	3138
4172	3245
4172	1324
4172	3866
4178	1588
4178	4122
4178	4670
4178	4423
4183	4168
4184	4122
4188	3197
4190	1763
4195	2748
4197	1466
4198	944
4201	4518
4202	893
4202	4548
4202	3233
4202	24
4203	3511
4211	3866
4213	3628
4213	2484
4213	563
4213	4401
4213	4004
4215	2250
4217	720
4220	632
4221	4467
4229	4068
4230	1285
4238	1218
4238	1601
4238	337
4238	4444
4238	421
4238	2763
4238	1954
4238	247
4239	330
4245	399
4246	330
4247	1118
4247	359
4247	3660
4248	3077
4248	3869
4248	1540
4248	3109
4248	1608
4248	3546
4249	4548
4250	4756
4251	997
4251	3197
4253	3197
4254	2187
4256	4345
4256	2577
4256	2881
4256	2681
4257	4122
4257	1077
4257	2292
4258	375
4262	4449
4262	4159
4265	1139
4285	1179
4289	3562
4289	2542
4289	542
4289	3102
4289	1300
4289	1072
4289	226
4289	1616
4289	3068
4289	1849
4290	3267
4292	4523
4295	3725
4298	944
4298	375
4298	4670
4299	730
4300	3714
4301	1348
4305	4751
4307	4548
4308	1013
4309	4122
4313	1610
4314	893
4314	1077
4314	3963
4314	359
4314	2219
4318	1958
4320	23
4320	539
4322	4467
4325	2748
4330	2577
4330	3241
4330	2305
4330	3478
4335	2881
4335	1122
4335	359
4335	4511
4335	3488
4335	1348
4335	239
4335	4542
4335	4420
4335	375
4337	1540
4338	3290
4339	362
4340	359
4343	3291
4346	2364
4350	337
4350	2954
4354	4373
4355	3066
4358	282
4361	864
4363	3241
4364	3810
4364	2577
4365	2656
4367	997
4370	4113
4371	1188
4374	3534
4377	1506
4382	3291
4384	2484
4387	4072
4390	1931
4397	1902
4397	3399
4397	2488
4397	4545
4403	1139
4404	4122
4406	2333
4411	375
4411	1139
4415	3656
4419	192
4420	3742
4421	4401
4423	378
4426	3096
4427	3399
4433	2697
4435	893
4438	2956
4440	3534
4445	1797
4446	3874
4446	2028
4451	3671
4452	2920
4461	1954
4463	3866
4464	2577
4465	3291
4466	3197
4471	1122
4472	3399
4473	3009
4481	3534
4482	4434
4483	3972
4484	2920
4484	1122
4484	1105
4484	239
4484	4562
4484	1744
4486	2573
4487	2577
4490	1763
4491	1169
4492	1610
4493	4001
4493	3521
4493	3367
4494	2577
4494	3160
4494	311
4498	777
4508	2142
4511	1309
4511	3197
4512	163
4512	1139
4520	2451
4523	3458
4528	1600
4529	740
4529	1313
4529	1952
4529	1500
4529	1702
4529	77
4529	123
4529	4744
4529	3700
4529	920
4530	2299
4535	4339
4537	3743
4539	1436
4539	3544
4539	2320
4539	2956
4539	4584
4547	2875
4548	4744
4549	2740
4550	4422
4552	24
4553	4560
4555	27
4561	2578
4561	4250
4563	2118
4566	1203
4567	4401
4569	4213
4571	139
4572	985
4577	1954
4583	4589
4584	893
4586	581
4590	18
4592	2758
4592	1993
4592	4652
4594	3364
4599	3811
4599	3507
4599	1540
4599	304
4599	863
4599	300
4600	322
4600	2382
4600	4665
4601	3972
4602	1610
4607	4001
4608	3077
4612	874
4612	3712
4612	898
4612	4346
4612	282
4618	4690
4619	1540
4632	3267
4634	375
4636	1348
4636	4001
4636	4467
4636	4570
4636	229
4641	3450
4642	2578
4643	213
4643	3911
4643	3718
4643	597
4644	1196
4645	4553
4645	419
4648	1542
4649	3534
4649	1095
4649	4066
4649	3195
4649	1171
4649	3791
4649	1824
4649	2219
4649	2730
4652	1196
4653	2479
4653	2577
4653	3488
4658	2041
4659	2020
4662	1833
4666	1169
4666	2319
4669	1759
4670	3871
4671	429
4672	4422
4672	628
4673	3649
4681	3434
4682	4346
4684	3233
4689	790
4691	4380
4696	1917
4696	4113
4700	1832
4700	27
4700	2105
4700	3254
4700	1721
4700	2540
4700	1773
4700	844
4700	3376
4703	2153
4709	2909
4709	535
4709	4690
4709	73
4709	2822
4709	2136
4709	2223
4710	821
4711	3154
4712	1578
4717	1107
4719	720
4721	2577
4721	74
4721	1077
4724	837
4725	539
4726	27
4726	782
4728	3023
4730	2898
4731	714
4732	3615
4732	1945
4732	2173
4733	3250
4743	169
4747	4271
4750	4632
4750	1077
4750	4380
4754	4380
4757	3967
4758	1105
4760	65
4762	3967
4762	4380
4762	2578
4762	36
4762	4511
4762	4542
4763	4670
4765	782
4767	3673
4767	1521
4767	378
4767	2497
4767	3329
4767	8
4767	1139
4767	3281
4767	3160
4767	3399
4772	2092
4773	2925
4776	3197
4777	3944
4777	4159
4777	535
4777	3638
4777	493
4777	3144
4777	2092
4777	1273
4777	2578
4779	1594
4781	3522
4786	3241
4794	493
4795	3507
4797	4558
4807	4306
4809	3507
4810	1077
4810	1426
4810	665
4810	240
4810	1953
4810	3601
4815	4659
4819	2612
4822	3972
4825	3241
4828	1566
4828	1825
4828	2173
4830	1540
4834	4562
4836	1902
4842	77
4843	4153
4844	2148
4844	1505
4851	2740
4851	4548
4854	816
4856	1122
4858	4000
4859	3682
4860	67
4863	4235
4865	3507
4868	4562
4868	1067
4868	318
4868	1039
4869	3972
4869	1610
4869	1711
4870	3422
4871	3453
4874	4346
4874	3464
4875	4674
4875	3740
4875	4080
4876	1575
4877	2796
4878	2143
4878	1029
4879	3656
4883	2044
4888	2055
4889	4001
4892	4478
4892	2333
4892	670
4895	535
4896	4631
4896	774
4896	4192
4899	2981
4902	1592
4902	4324
4902	2993
4909	1115
4911	4562
4911	893
4911	3967
4914	1960
4914	1968
4915	3196
4921	378
4924	1135
4926	2577
4926	4122
4926	3300
4929	4380
4930	4159
4937	4133
4939	2037
4941	707
4941	1968
4941	4667
4941	3607
4941	780
4941	595
4947	1930
4948	1436
4950	2273
4950	4589
4950	1063
4950	3955
4950	2956
4951	2695
4951	2892
4951	2920
4951	3328
4951	2559
4951	1373
4951	406
4956	4345
4962	2577
4965	24
4966	3972
4969	3237
4971	3196
4973	1073
4978	3450
4982	2577
4987	1856
4989	3399
4990	857
4992	1588
4993	3511
4995	893
4998	2920
5000	1855
5001	2305
5002	2577
5008	4751
5008	4154
5008	466
5008	1773
5009	2577
5010	1960
5014	945
5015	3463
5026	3241
5030	456
5030	3740
5031	1763
5039	782
5042	4313
5043	517
5044	985
5044	2358
5044	24
5046	3714
5049	2382
5050	4467
5051	4422
5053	1621
5055	3713
5061	4542
5062	1909
5066	2681
5067	4475
5067	78
5072	3126
5075	1540
5081	4422
5082	3886
5082	3871
5082	4300
5082	1196
5082	4369
5082	1414
5085	1566
5085	1540
5085	3241
5087	2382
5090	4422
5092	2749
5096	1122
5099	3450
5105	1130
5107	4579
5109	3329
5111	2816
5113	3837
5114	3567
5118	3713
5118	2107
5118	4659
5118	4171
5118	2687
5126	1954
5127	4665
5127	295
5128	4698
5128	4346
5128	3348
5128	2612
5128	1955
5128	2730
5128	1773
5128	2250
5129	985
5133	356
5134	1394
5137	3562
5138	3524
5138	3787
5138	2921
5138	247
5138	3667
5139	2577
5140	493
5141	2530
5146	1589
5147	1179
5152	118
5154	3448
5155	3233
5157	2092
5159	1616
5159	358
5160	18
5161	4401
5163	3478
5164	4009
5164	1179
5164	4148
5164	2219
5164	46
5164	3489
5164	4023
5164	2342
5164	3116
5164	2960
5169	4553
5169	3305
5169	3749
5170	27
5171	1774
5176	4504
5177	4054
5178	67
5179	2748
5181	3534
5185	417
5185	3613
5185	371
5190	2402
5190	3660
5190	2187
5190	1974
5191	2275
5191	2092
5191	4401
5205	3866
5209	2748
5210	1392
5211	745
5211	809
5211	2629
5211	3118
5211	3123
5211	3116
5211	968
5211	4110
5211	4309
5211	129
5212	3154
5214	2382
5214	4028
5214	1183
5214	4001
5214	2393
5214	1169
5214	3834
5214	383
5214	2894
5214	2583
5216	4491
5218	2921
5220	4122
5220	997
5220	3999
5220	2577
5220	2922
5220	3452
5220	2911
5220	3787
5220	4302
5220	3972
5221	4389
5221	2131
5221	2187
5221	3301
5221	3787
5221	3401
5221	4380
5221	3818
5221	4423
5221	541
5222	913
5223	3191
5224	3450
5225	1082
5230	3291
5235	683
5239	1601
5246	637
5248	378
5250	997
5251	2365
5253	378
5256	161
5258	4475
5259	2092
5264	3197
5265	1078
5267	2577
5268	3300
5268	4059
5270	893
5271	4548
5278	3077
5278	4744
5281	4548
5287	292
5290	4212
5290	456
5291	3569
5292	1892
5294	653
5294	4161
5294	4371
5294	1077
5294	1096
5294	1722
5294	1466
5294	100
5297	3897
5297	4465
5300	3241
5305	3164
5305	737
5305	1203
5305	2203
5305	3272
5305	3450
5305	282
5305	1610
5306	3507
5307	3569
5308	2748
5313	3507
5319	2921
5320	3714
5321	2148
5322	4422
5324	4054
5328	2105
5336	4072
5338	3569
5339	4043
5343	4744
5347	2612
5353	3024
5354	2358
5357	4375
5357	2754
5357	1879
5359	421
5363	765
5363	3329
5368	1872
5370	4768
5371	4054
5375	826
5379	4744
5382	1122
5383	57
5387	2668
5390	1122
5390	1540
5390	1844
5390	2829
5390	4467
5391	3058
5391	997
5392	2555
5401	2142
5405	1472
5406	3154
5411	3267
5412	1540
5413	2481
5421	3489
5424	760
5425	290
5429	4557
5429	2008
5429	895
5430	3197
5432	2023
5438	3197
5442	1139
5444	4545
5444	3921
5446	1203
5447	4615
5452	4309
5454	3373
5455	997
5456	2092
5461	3373
5462	3628
5464	1902
5465	637
5465	3450
5465	4620
5465	500
5465	117
5465	716
5465	3192
5467	4744
5471	3338
5474	3559
5475	3299
5477	4401
5479	1096
5485	653
5488	1835
5489	149
5489	765
5491	2137
5495	1394
5496	2981
5500	4212
5500	2969
5500	4072
5500	27
5501	1285
5507	77
5508	4422
5510	67
5516	3723
5521	4422
5523	2656
5524	2364
5525	4000
5525	3749
5525	997
5525	208
5525	4171
5526	3450
5527	2023
5528	248
5529	2017
5529	1578
5529	1902
5529	508
5531	2092
5532	2723
5536	2039
5536	1077
5536	3667
5536	1105
5536	3241
5537	2149
5537	1763
5538	2695
5545	1799
5545	782
5545	1972
5545	2333
5545	3450
5545	1110
5545	29
5545	909
5545	102
5548	755
5549	997
5550	1639
5550	3960
5550	1179
5550	2159
5550	3841
5550	68
5550	505
5555	1122
5563	3450
5565	4266
5569	1616
5569	3262
5570	27
5576	311
5578	893
5580	2495
5591	3385
5592	3718
5593	1717
5597	1366
5602	1915
5604	1288
5611	782
5611	4430
5611	878
5611	40
5614	3274
5614	3569
5614	1954
5615	24
5616	1309
5616	3562
5616	1007
5616	4345
5619	4422
5620	1540
5623	65
5628	4513
5635	3693
5635	3896
5637	3165
5637	4158
5637	4308
5637	3664
5637	4467
5637	4674
5642	4067
5646	816
5649	3291
5649	3534
5653	3653
5653	3094
5654	1835
5657	3305
5658	247
5662	3459
5662	350
5663	3646
5665	436
5667	4473
5669	3399
5669	2877
5670	4422
5672	894
5673	4035
5673	4665
5673	4141
5673	3338
5673	1207
5673	1855
5673	1711
5673	1072
5673	2528
5673	2873
5678	2069
5681	3901
5682	4000
5692	1601
5696	4467
5697	3376
5700	1365
5700	2543
5700	127
5704	1578
5705	2484
5707	889
5707	4000
5709	3863
5715	24
5717	3329
5717	4213
5717	1780
5717	2730
5717	15
5717	421
5718	1203
5723	1275
5724	893
5725	4423
5725	760
5725	3866
5725	4252
5725	989
5725	3464
5725	4519
5725	1588
5725	1170
5727	4467
5737	4021
5744	3192
5744	3912
5744	3620
5748	1763
5748	358
5750	1945
5750	3534
5750	765
5750	3520
5753	78
5757	1624
5761	941
5763	4751
5764	226
5764	1540
5766	375
5770	1540
5773	77
5780	4212
5781	4401
5782	275
5782	1692
5782	3399
5782	1029
5782	1578
5782	2209
5782	4213
5783	3499
5783	417
5784	2358
5784	78
5790	1224
5792	2309
5792	3820
5792	209
5792	241
5792	4599
5792	3687
5792	3267
5792	4588
5792	4308
5792	3352
5795	4009
5795	3241
5795	3866
5795	2079
5795	3274
5796	4422
5798	1610
5800	1179
5801	1309
5813	2577
5816	3952
5817	3197
5821	4024
5826	3546
5827	4086
5827	267
5829	2987
5829	2612
5829	24
5833	378
5836	3241
5837	2577
5838	4683
5840	1442
5844	2577
5845	3963
5847	3866
5848	2954
5854	3197
5860	188
5860	1346
5860	1499
5860	590
5860	3267
5863	4273
5866	2875
5869	2250
5870	1610
5870	3795
5872	1348
5873	24
5875	3186
5878	1835
5879	1752
5879	95
5886	1169
5887	2382
5888	667
5889	4542
5889	1105
5889	4584
5889	4744
5895	4205
5896	838
5897	2996
5899	3543
5899	3291
5901	67
5902	1365
5903	358
5905	24
5906	3267
5907	2092
5913	1139
5914	350
5914	2079
5920	1513
5921	24
5923	893
5924	1203
5934	754
5935	1835
5942	3367
5942	535
5942	1117
5942	229
5943	2908
5944	4401
5946	1610
5947	118
5951	2042
5951	4744
5954	4670
5960	3197
5964	1163
5965	1610
5969	1686
5973	3705
5973	3776
5973	757
5973	3604
5974	1505
5975	3972
5981	4467
5983	1958
5987	1610
5987	3660
5987	1025
5987	1725
5987	3241
5988	893
5990	745
5992	2577
5996	3871
5996	475
5997	3770
5997	3154
5997	71
5998	3507
6001	1540
6003	2777
6004	3197
6008	2558
6011	2574
6012	4306
6015	1122
6016	3459
6016	2358
6016	4125
6016	24
6016	2173
6016	3930
6016	3698
6016	3234
6016	2811
6019	4511
6021	3889
6026	350
6027	2875
6030	3534
6031	290
6031	2092
6031	893
6031	1096
6031	3867
6033	1122
6036	4422
6036	790
6039	3543
6039	3399
6039	1773
6039	837
6039	2967
6039	2996
6039	3336
6039	524
6039	1686
6043	3901
6044	2546
6050	2881
6051	3452
6055	3656
6055	350
6055	3106
6055	4562
6055	637
6055	1262
6055	2604
6055	626
6055	361
6057	2834
6057	815
6061	1139
6065	1524
6066	3866
6067	948
6067	3507
6071	2179
6074	3154
6075	2308
6075	2949
6075	4422
6075	725
6079	421
6081	821
6082	3534
6083	1902
6084	2770
6087	4422
6089	359
6090	3464
6093	3567
6095	223
6100	3631
6100	2473
6100	1457
6100	2069
6100	833
6100	760
6103	609
6103	3863
6104	3534
6109	4122
6110	1540
6111	3241
6113	1752
6113	2921
6113	2577
6113	1236
6113	4271
6117	350
6120	3546
6121	2407
6121	4072
6121	2136
6121	1285
6123	24
6125	4079
6126	3267
6133	4380
6133	3241
6133	3534
6133	1075
6133	4562
6133	4546
6133	2952
6133	3963
6133	2039
6135	2044
6138	1608
6141	1540
6151	304
6152	4001
6154	4744
6159	1780
6160	766
6161	1169
6165	2987
6167	3967
6168	4542
6170	535
6175	3241
6178	4422
6179	3972
6180	4000
6185	572
6187	3450
6188	3197
6190	493
6191	1540
6200	4738
6201	2464
6205	4562
6208	1990
6208	4020
6208	838
6210	1122
6214	1542
6214	1326
6214	123
6214	1865
6214	588
6214	1173
6214	279
6214	3385
6215	2730
6218	4519
6218	456
6218	4021
6219	3241
6222	4380
6222	3544
6224	653
6225	3921
6227	2007
6230	2956
6233	2577
6235	2251
6235	448
6240	4665
6241	1769
6243	898
6243	535
6246	4422
6247	1879
6247	3972
6249	1038
6251	4182
6254	1892
6254	2092
6254	4238
6254	2996
6254	4333
6254	4024
6254	700
6254	459
6254	2180
6255	1873
6259	3684
6259	1759
6259	4092
6259	2570
6259	1902
6263	4055
6264	2518
6268	1744
6273	2151
6273	4259
6273	2966
6278	1139
6278	893
6278	671
6281	137
6282	3300
6283	2875
6284	3713
6289	1879
6298	4523
6298	2952
6299	1865
6300	1750
6300	1790
6300	1754
6300	2148
6302	1169
6305	375
6307	1945
6310	1355
6312	1837
6315	2040
6315	1071
6319	3787
6322	1060
6322	3975
6323	893
6324	4122
6326	4504
6327	3866
6327	671
6334	4422
6335	765
6340	1914
6341	3864
6341	3154
6346	3742
6347	3197
6350	2577
6351	417
6359	3450
6362	2921
6370	126
6370	1309
6372	3967
6373	1644
6375	1540
6376	3426
6376	433
6376	633
6376	870
6376	2044
6376	3546
6376	1352
6378	1970
6380	2092
6382	3566
6384	2092
6388	3567
6388	4423
6388	2351
6390	3126
6397	2612
6401	1578
6402	4205
6404	3972
6409	2111
6416	1383
6416	931
6416	1555
6416	2484
6416	4756
6418	3791
6421	3534
6421	4467
6421	3837
6421	3999
6421	2484
6422	2748
6422	2163
6422	997
6422	4467
6427	3401
6427	2136
6430	1198
6430	456
6434	242
6436	3866
6437	3085
6443	3567
6448	3164
6448	3153
6448	775
6448	3628
6448	1902
6449	4064
6451	4467
6453	1071
6453	3011
6458	2577
6458	3795
6458	2850
6460	3614
6460	1734
6460	4081
6460	2854
6460	3534
6460	4511
6462	4548
6462	350
6462	2681
6462	1540
6463	1375
6464	1122
6464	4159
6464	4548
6469	2044
6469	4311
6471	2911
6472	1300
6472	3565
6473	2573
6474	2362
6475	3452
6478	1666
6478	4024
6480	2881
6483	3561
6484	4466
6487	3136
6489	2577
6494	3857
6496	2219
6496	3011
6498	67
6501	2275
6501	4114
6502	2039
6503	1668
6505	2862
6510	77
6515	3841
6521	137
6525	330
6527	375
6532	3859
6534	4029
6534	1540
6534	3514
6534	4032
6534	4364
6535	3282
6536	1540
6537	2358
6539	2305
6543	208
6543	1960
6543	1899
6549	4021
6551	3241
6555	214
6556	3837
6558	4054
6563	2893
6563	4467
6566	1502
6567	3532
6568	2131
6575	3391
6575	2496
6575	4345
6576	1139
6576	204
6578	3385
6581	8
6581	2748
6586	2920
6589	2382
6589	3154
6589	997
6589	378
6590	4266
6590	1455
6591	1790
6593	2577
6597	3241
6601	4702
6604	4273
6605	3866
6605	387
6608	2697
6610	2730
6613	2578
6620	1373
6620	3866
6620	2731
6625	4422
6627	2265
6631	1646
6633	757
6633	4467
6641	2987
6642	2777
6642	1958
6642	3866
6643	24
6654	1543
6654	3714
6656	2358
6656	1286
6656	596
6656	389
6656	4101
6656	4401
6656	3534
6656	1566
6656	2399
6656	117
6657	2748
6665	2565
6666	2577
6671	745
6672	1513
6675	4744
6678	4339
6679	3866
6680	4345
6686	208
6690	1763
6694	508
6698	4401
6706	2118
6707	1540
6707	3675
6712	208
6714	1236
6714	2440
6714	4021
6715	3401
6715	2349
6719	2293
6720	3714
6722	2041
6723	1835
6728	3850
6732	2577
6733	1476
6742	1902
6743	2956
6744	1646
6749	336
6750	4475
6754	2274
6755	2118
6756	1594
6757	1139
6758	4605
6760	147
6762	1122
6762	72
6764	31
6765	2598
6768	3291
6768	2089
6768	4306
6770	4122
6773	950
6774	2578
6776	4122
6779	4542
6780	898
6781	2730
6784	1309
6788	4345
6794	1849
6794	1110
6794	1236
6794	1393
6794	4751
6794	1610
6794	2637
6794	4191
6794	3238
6794	4122
6796	1544
6798	3871
6798	2474
6798	1566
6798	4216
6803	4467
6804	1687
6804	375
6804	4744
6804	1702
6804	2163
6804	1119
6804	3768
6806	1835
6809	1699
6814	378
6814	2269
6815	3267
6815	997
6819	3399
6823	2265
6824	3399
6825	562
6825	4382
6825	48
6825	3426
6826	2577
6831	3489
6832	2948
6832	2219
6832	350
6832	3513
6836	893
6839	8
6845	2921
6845	3870
6845	4697
6845	2411
6845	1130
6845	4607
6846	522
6848	109
6848	755
6848	1152
6848	1300
6850	1610
6854	456
6861	2785
6862	1085
6862	861
6862	223
6863	4548
6864	2484
6864	2598
6864	2223
6864	3329
6865	4072
6869	4744
6871	3522
6880	4401
6881	1122
6881	1763
6881	4072
6883	4112
6883	3866
6889	2944
6889	398
6889	4401
6892	2294
6893	3567
6897	2578
6898	97
6898	2153
6898	3562
6898	3745
6898	3593
6898	3618
6906	2543
6908	1246
6909	1519
6909	3300
6909	4080
6909	1540
6909	2358
6909	3613
6909	1637
6909	24
6909	4584
6909	3864
6910	2105
6914	2311
6915	4548
6916	2351
6918	3197
6920	2109
6920	1915
6920	1063
6920	1702
6922	875
6922	421
6922	4088
6922	282
6922	27
6922	834
6929	2748
6930	1499
6933	3546
6934	2362
6936	1891
6940	3673
6941	4122
6942	4060
6944	1610
6946	3160
6951	187
6954	4044
6955	1960
6959	3154
6965	1702
6967	1939
6972	4348
6972	1169
6972	4553
6972	3507
6972	4086
6972	4213
6974	893
6979	1699
6980	4422
6982	2153
6982	3237
6984	3450
6989	4498
6989	786
6989	2946
6989	1883
6992	1868
6994	2577
6997	3241
6998	765
7000	247
7002	2023
7007	2163
7008	4751
7010	2299
7013	4467
7013	2921
7014	2039
7015	3081
7017	1891
7017	4260
7018	3162
7023	2930
7025	1968
7025	1769
7033	1952
7033	474
7034	1236
7036	4333
7037	3534
7038	4411
7041	4422
7041	3291
7041	24
7041	1954
7041	3866
7041	3857
7043	3291
7043	1297
7043	4072
7045	1122
7050	2351
7053	2219
7055	3493
7056	2577
7057	893
7060	2234
7062	3546
7064	3049
7065	189
7066	247
7066	3145
7068	4420
7068	2639
7068	421
7068	295
7068	1196
7068	2382
7068	2105
7068	1326
7068	2834
7068	4122
7078	378
7082	3507
7084	1540
7084	1624
7085	4062
7088	421
7088	3534
7088	3638
7088	4423
7088	1540
7088	1964
7088	3241
7088	1236
7088	688
7092	4206
7092	3740
7092	2275
7092	1135
7092	4423
7092	2651
7098	2092
7099	1476
7099	732
7099	436
7099	3931
7099	4072
7099	4644
7099	3197
7099	3122
7099	4039
7101	3267
7103	2683
7104	3154
7108	1505
7118	2148
7118	1566
7118	1773
7120	3164
7126	3569
7126	544
7127	3534
7132	2577
7134	3698
7134	1902
7134	2223
7134	1476
7134	2983
7135	2279
7136	27
7141	1759
7142	2710
7142	1892
7142	330
7146	3468
7147	3156
7148	4422
7149	627
7149	3451
7149	1375
7151	290
7152	429
7153	375
7161	1183
7166	1375
7167	3567
7167	371
7170	3569
7170	1118
7170	4449
7170	3628
7170	1348
7170	2956
7170	3562
7170	4345
7170	4548
7170	3967
7172	3631
7172	948
7172	3433
7172	3921
7172	760
7172	1819
7176	350
7178	4660
7180	893
7182	4122
7184	1902
7185	3831
7186	3291
7189	208
7189	3569
7189	1979
7189	1902
7190	2142
7192	1540
7194	4444
7195	720
7195	608
7195	1236
7199	3871
7202	2251
7202	535
7202	3011
7203	2493
7203	56
7205	3241
7208	282
7209	3045
7212	4511
7212	2881
7215	1540
7216	4534
7220	414
7222	703
7224	4054
7227	2983
7229	997
7240	1902
7240	2963
7240	3831
7240	3507
7240	3170
7240	2656
7240	1186
7241	2990
7243	4212
7243	2251
7243	893
7243	2987
7243	3378
7243	3562
7243	930
7243	1236
7243	4562
7243	1891
7245	4401
7247	1902
7248	3281
7248	2436
7248	1354
7248	4744
7248	997
7248	3670
7249	2118
7256	4562
7256	2151
7256	3221
7256	3092
7256	4072
7256	3150
7256	3210
7256	1212
7256	40
7258	2002
7260	4067
7260	3241
7260	1157
7260	1455
7261	1285
7263	4220
7265	4159
7266	1790
7271	3489
7275	69
7277	4133
7277	997
7277	1968
7277	1610
7277	4422
7281	3197
7285	1624
7285	4519
7285	247
7285	1466
7285	3866
7285	4029
7285	2883
7285	628
7285	4401
7286	1179
7286	4429
7286	4083
7290	2788
7291	9
7293	3837
7293	1516
7297	2039
7298	4512
7299	4159
7301	2187
7301	2881
7301	1077
7301	2921
7301	3660
7304	1540
7308	3562
7309	2945
7309	906
7312	2517
7313	1879
7314	3562
7316	27
7317	1457
7318	2705
7319	192
7319	893
7319	2920
7319	3740
7319	3669
7319	1950
7319	1492
7319	4670
7324	906
7326	3866
7333	4021
7335	4040
7336	2239
7336	989
7336	1642
7336	1954
7336	522
7340	2496
7345	2393
7346	4021
7350	3197
7351	1759
7353	2740
7354	161
7355	4422
7357	3133
7357	2215
7357	3476
7357	4678
7357	821
7357	335
7357	3320
7357	535
7357	4512
7360	4659
7360	3787
7360	1251
7360	1179
7361	4422
7363	4376
7367	782
7368	4339
7369	3569
7380	1686
7381	2333
7381	1196
7383	3534
7384	1540
7385	3837
7386	775
7388	79
7390	3787
7398	375
7400	2148
7400	4632
7401	2956
7403	1902
7403	4401
7403	1285
7404	4081
7406	1066
7406	4345
7411	1566
7411	29
7412	3489
7412	330
7413	1041
7413	2411
7415	2777
7415	4440
7415	4545
7415	1958
7415	2132
7415	2311
7423	546
7426	3534
7431	4238
7435	1902
7435	1096
7436	4670
7438	3901
7442	4460
7442	3638
7442	2811
7442	3714
7442	2966
7442	4335
7442	1954
7442	417
7443	1181
7445	3859
7448	1881
7449	1769
7449	745
7449	3547
7451	2705
7452	997
7453	134
7454	535
7454	4029
7454	760
7454	2920
7454	4162
7454	1789
7456	2577
7463	1954
7465	3441
7468	1773
7471	1095
7471	1610
7471	67
7471	3952
7472	2987
7472	1476
7473	4188
7474	4380
7474	2618
7474	1594
7477	4491
7477	1999
7477	3824
7478	4694
7479	3327
7483	995
7490	4206
7491	4665
7491	370
7491	4452
7493	4122
7494	3274
7494	2952
7494	3967
7494	3378
7494	2300
7495	375
7499	3241
7503	1594
7506	4422
7508	4412
7512	3241
7514	1902
7518	1135
7520	1067
7520	3963
7520	362
7520	1891
7520	2131
7520	3534
7520	417
7520	1600
7521	626
7526	790
7530	768
7530	3452
7530	1511
7531	1653
7532	4548
7539	4418
7539	152
7544	2612
7546	2382
7547	3205
7547	4436
7547	24
7547	540
7547	3135
7547	1953
7547	1067
7547	3489
7549	2538
7552	3401
7552	3197
7554	4401
7561	3241
7562	314
7564	3126
7564	1476
7566	1477
7572	1373
7573	3664
7574	3196
7576	2577
7578	3385
7580	4122
7582	720
7582	2816
7584	1077
7586	3241
7590	2846
7590	1646
7593	451
7595	4548
7595	2083
7597	1763
7599	4286
7599	3188
7599	2185
7599	3660
7599	3628
7599	1507
7604	816
7607	4422
7611	4000
7619	838
7621	879
7623	3655
7623	2983
7623	2460
7623	919
7623	1851
7631	3824
7633	535
7636	1236
7638	670
7639	4072
7640	3140
7642	27
7642	2484
7642	2148
7642	3378
7644	802
7644	3866
7644	3569
7644	375
7644	3329
7644	1464
7649	62
7650	1436
7650	3866
7651	1574
7651	1912
7651	3377
7652	1540
7652	2240
7652	80
7652	3567
7652	3484
7652	2384
7653	2351
7654	1954
7655	4449
7656	375
7670	1380
7671	4159
7672	3866
7674	2270
7680	844
7685	4756
7687	1699
7691	3811
7691	3274
7695	1790
7699	3714
