1590	23818
1590	22008
1590	17519
1590	16084
1590	10736
1590	9724
1590	850
1591	24825
1591	24222
1591	23322
1591	22721
1591	19715
1591	19251
1591	17427
1591	16508
1591	14821
1591	14592
1591	14375
1591	13317
1591	12149
1591	10583
1591	9981
1591	725
1592	23359
1592	20678
1592	19229
1592	18147
1592	12341
1592	4872
1593	32647
1593	32153
1593	32144
1593	32052
1593	31606
1593	31226
1593	31199
1593	31064
1593	30757
1593	30732
1593	30307
1593	29701
1593	29543
1593	29263
1593	28971
1593	28905
1593	28600
1593	28584
1593	28408
1593	27866
1593	27843
1593	27467
1593	27366
1593	27320
1593	27303
1593	27269
1593	27139
1593	26730
1593	26630
1593	26435
1593	26034
1593	25871
1593	25860
1593	25464
1593	25230
1593	24499
1593	24311
1593	24222
1593	24164
1593	23867
1593	23660
1593	23530
1593	23332
1593	23060
1593	22223
1593	21487
1593	21474
1593	21461
1593	21253
1593	21054
1593	20546
1593	20236
1593	20153
1593	19959
1593	19810
1593	18715
1593	18611
1593	18407
1593	18200
1593	17998
1593	17354
1593	17250
1593	17011
1593	16890
1593	16700
1593	16452
1593	16253
1593	16084
1593	15756
1593	15543
1593	14997
1593	14244
1593	14164
1593	14086
1593	14049
1593	13955
1593	13944
1593	13722
1593	13700
1593	13291
1593	12797
1593	12652
1593	12058
1593	11995
1593	11786
1593	11405
1593	10610
1593	10535
1593	10386
1593	10166
1593	10112
1593	10032
1593	9658
1593	9623
1593	9619
1593	9504
1593	9316
1593	9269
1593	8899
1593	8754
1593	8665
1593	8294
1593	7925
1593	7808
1593	7793
1593	7750
1593	7381
1593	7357
1593	7309
1593	7032
1593	6742
1593	6690
1593	6617
1593	6404
1593	6380
1593	6300
1593	6230
1593	6186
1593	5959
1593	5809
1593	5609
1593	5256
1593	5016
1593	4920
1593	4845
1593	4555
1593	4199
1593	3755
1593	3529
1593	3156
1593	3125
1593	3083
1593	2684
1593	2643
1593	2391
1593	2214
1593	1727
1593	1715
1593	1585
1593	1582
1593	1548
1593	1388
1593	1180
1593	912
1593	712
1593	649
1593	445
1593	360
1593	331
1593	261
1594	31983
1594	31930
1594	31901
1594	31273
1594	31230
1594	30599
1594	30559
1594	29924
1594	29875
1594	29516
1594	29330
1594	28758
1594	28524
1594	27787
1594	26866
1594	25950
1594	25514
1594	24778
1594	24538
1594	24066
1594	23800
1594	23716
1594	23602
1594	23391
1594	23359
1594	22781
1594	22663
1594	22517
1594	22428
1594	22371
1594	22273
1594	21517
1594	21475
1594	21378
1594	21291
1594	20355
1594	19803
1594	16627
1594	16535
1594	16077
1594	15878
1594	14679
1594	14625
1594	14459
1594	14104
1594	14074
1594	13678
1594	12912
1594	12731
1594	12472
1594	12186
1594	11804
1594	11578
1594	10883
1594	9452
1594	9157
1594	8737
1594	7818
1594	6885
1594	5612
1594	5591
1594	5505
1594	4962
1594	4772
1594	4277
1594	3160
1594	2781
1594	2283
1594	2127
1594	1865
1594	1808
1594	1465
1594	1088
1594	650
1594	21
1595	22311
1595	18053
1595	17274
1595	15239
1595	14652
1595	12203
1595	6740
1595	4872
1595	1526
1596	32744
1596	32469
1596	32278
1596	31892
1596	31753
1596	31582
1596	31563
1596	31352
1596	31037
1596	30280
1596	29757
1596	29614
1596	28524
1596	27834
1596	27311
1596	26846
1596	26815
1596	26244
1596	26213
1596	26189
1596	25945
1596	25585
1596	24950
1596	24520
1596	24443
1596	23872
1596	23257
1596	22624
1596	21504
1596	21448
1596	21372
1596	20788
1596	20420
1596	20127
1596	20093
1596	20042
1596	19994
1596	19934
1596	19292
1596	18886
1596	18798
1596	18748
1596	18120
1596	18049
1596	17772
1596	17155
1596	16895
1596	16253
1596	15857
1596	15642
1596	15433
1596	14738
1596	14087
1596	14028
1596	13298
1596	12077
1596	11410
1596	11167
1596	11028
1596	10547
1596	10385
1596	10240
1596	9619
1596	9456
1596	9203
1596	8903
1596	8702
1596	8678
1596	8636
1596	8552
1596	8511
1596	8393
1596	7138
1596	6885
1596	4524
1596	4293
1596	4288
1596	3971
1596	3325
1596	3154
1596	2616
1596	2317
1596	2227
1596	1238
1596	991
1596	557
1596	396
1597	30487
1597	29758
1597	24538
1597	23359
1597	22195
1597	20694
1597	11729
1597	5255
1597	4270
1597	3971
1597	1753
1598	29989
1598	29784
1598	28420
1598	26751
1598	21998
1598	21558
1598	20336
1598	19312
1598	14679
1598	12728
1598	11083
1598	9902
1598	9165
1598	7880
1598	7759
1598	6434
1598	6115
1598	1941
1599	32510
1599	32238
1599	31759
1599	30972
1599	30442
1599	30259
1599	29606
1599	28916
1599	28540
1599	28077
1599	26496
1599	25517
1599	24978
1599	24586
1599	24390
1599	23969
1599	20238
1599	19761
1599	19234
1599	19115
1599	19082
1599	17491
1599	17467
1599	17436
1599	17250
1599	16862
1599	16489
1599	15636
1599	14930
1599	14604
1599	14469
1599	14061
1599	13932
1599	11890
1599	11140
1599	9981
1599	9724
1599	8801
1599	8737
1599	7017
1599	6740
1599	6560
1599	6300
1599	5531
1599	4872
1599	3237
1599	2653
1599	2064
1599	1609
1599	1031
1600	31759
1600	25541
1600	25121
1600	24014
1600	18509
1600	14604
1600	11161
1600	9029
1600	6911
1601	32110
1601	31130
1601	30210
1601	29757
1601	29378
1601	26213
1601	25437
1601	25064
1601	24033
1601	20180
1601	17191
1601	16764
1601	16253
1601	15057
1601	14816
1601	9658
1601	8962
1601	8678
1601	8552
1601	8170
1601	7791
1601	7647
1601	4316
1601	4057
1601	3117
1601	2616
1601	1946
1601	1505
1601	1327
1601	1206
1601	893
1602	31571
1602	29894
1602	27923
1602	24357
1602	23818
1602	23056
1602	22480
1602	21960
1602	21136
1602	20232
1602	19934
1602	19462
1602	18815
1602	18052
1602	18049
1602	14062
1602	13758
1602	11809
1602	6964
1602	6946
1602	6307
1602	5631
1602	5493
1602	1563
1603	32238
1603	31636
1603	30725
1603	30487
1603	30265
1603	30259
1603	29806
1603	29606
1603	29236
1603	29227
1603	28775
1603	26099
1603	25715
1603	25163
1603	25079
1603	23872
1603	23602
1603	23569
1603	23324
1603	23023
1603	22947
1603	22853
1603	22542
1603	22166
1603	22093
1603	21138
1603	20238
1603	19965
1603	19718
1603	19357
1603	19234
1603	18612
1603	18053
1603	17956
1603	17491
1603	17467
1603	17250
1603	16572
1603	15385
1603	15348
1603	14837
1603	14797
1603	14469
1603	14459
1603	14182
1603	12731
1603	12652
1603	11240
1603	10756
1603	10673
1603	10637
1603	10113
1603	9981
1603	9724
1603	9658
1603	9371
1603	9031
1603	8805
1603	8737
1603	8567
1603	8433
1603	7750
1603	6428
1603	6300
1603	6242
1603	5862
1603	5030
1603	4872
1603	4803
1603	4772
1603	4555
1603	4407
1603	4290
1603	3950
1603	3807
1603	3156
1603	2781
1603	2538
1603	1865
1603	1791
1603	1789
1603	1753
1603	1322
1603	1104
1603	331
1603	308
1603	303
1604	29541
1604	28498
1604	27487
1604	27320
1604	25439
1604	24180
1604	23814
1604	22622
1604	22504
1604	19548
1604	18973
1604	18874
1604	17495
1604	16853
1604	13667
1604	13159
1604	11658
1604	11440
1604	8949
1604	8189
1604	6252
1604	4071
1604	3235
1604	2593
1604	1526
1604	1352
1605	32663
1605	30972
1605	30693
1605	28850
1605	28704
1605	27585
1605	25974
1605	25163
1605	24825
1605	23536
1605	22149
1605	19402
1605	16572
1605	16320
1605	14617
1605	14603
1605	12845
1605	11570
1605	9619
1605	8126
1605	7357
1605	4825
1605	4618
1605	3951
1605	3906
1605	3805
1605	2836
1605	2801
1605	194
1606	31322
1606	30392
1606	30179
1606	29801
1606	28331
1606	28327
1606	28027
1606	27966
1606	27916
1606	27699
1606	25729
1606	25214
1606	24497
1606	24338
1606	23874
1606	22604
1606	21995
1606	21046
1606	19857
1606	19660
1606	19415
1606	18815
1606	18305
1606	17077
1606	16530
1606	15299
1606	14958
1606	13315
1606	12832
1606	11658
1606	8707
1606	7662
1606	7545
1606	4869
1606	4341
1606	4254
1606	2831
1607	32727
1607	31931
1607	31879
1607	31874
1607	31512
1607	31286
1607	29422
1607	29179
1607	28669
1607	28316
1607	27526
1607	27407
1607	26980
1607	26387
1607	25519
1607	25377
1607	25275
1607	25235
1607	24953
1607	24712
1607	23980
1607	23873
1607	23821
1607	23716
1607	23382
1607	22707
1607	22663
1607	22656
1607	22231
1607	22093
1607	21943
1607	21398
1607	21291
1607	20941
1607	20816
1607	20654
1607	20598
1607	20343
1607	20224
1607	20180
1607	19699
1607	19554
1607	19292
1607	19280
1607	18443
1607	18357
1607	18341
1607	18207
1607	17865
1607	17845
1607	17603
1607	17368
1607	16924
1607	16792
1607	16718
1607	16086
1607	15544
1607	15512
1607	15347
1607	15325
1607	14546
1607	13921
1607	12850
1607	12203
1607	11771
1607	11673
1607	11420
1607	11082
1607	10637
1607	10594
1607	10547
1607	9801
1607	9626
1607	9614
1607	9429
1607	9375
1607	9031
1607	8974
1607	8777
1607	8641
1607	8579
1607	8539
1607	8269
1607	8001
1607	7914
1607	7223
1607	7149
1607	6916
1607	5888
1607	5752
1607	5523
1607	4629
1607	4596
1607	4435
1607	3990
1607	3971
1607	3907
1607	3331
1607	3144
1607	3126
1607	2608
1607	2088
1607	2061
1607	1581
1607	1571
1607	1238
1607	1188
1607	761
1607	634
1607	533
1607	386
1607	382
1607	64
1608	32292
1608	30382
1608	30360
1608	29514
1608	29498
1608	29391
1608	27074
1608	26643
1608	26469
1608	26236
1608	25715
1608	25065
1608	24443
1608	24305
1608	22817
1608	20830
1608	19656
1608	19509
1608	18983
1608	18798
1608	18764
1608	17346
1608	16651
1608	16506
1608	15461
1608	14929
1608	11421
1608	11167
1608	10500
1608	10280
1608	10028
1608	9809
1608	9652
1608	5752
1608	5744
1608	4909
1608	3704
1608	3318
1608	2878
1608	2620
1608	2407
1608	1206
1608	991
1609	32663
1609	24640
1609	20694
1609	20175
1609	19280
1609	16655
1609	16638
1609	7038
1609	576
1610	32700
1610	32201
1610	32030
1610	31832
1610	30505
1610	28027
1610	27410
1610	25954
1610	25729
1610	23874
1610	23536
1610	23391
1610	23231
1610	21593
1610	21122
1610	20553
1610	20175
1610	17250
1610	16320
1610	15716
1610	15636
1610	15604
1610	15527
1610	14617
1610	13315
1610	12581
1610	9994
1610	8961
1610	4254
1610	3235
1610	2831
1610	2812
1610	1526
1610	416
1610	27
1611	31369
1611	30765
1611	24834
1611	24787
1611	23369
1611	23345
1611	22966
1611	21940
1611	21529
1611	20802
1611	19367
1611	19189
1611	18791
1611	18604
1611	18337
1611	17455
1611	17250
1611	15527
1611	15322
1611	14865
1611	14139
1611	13790
1611	13363
1611	12359
1611	12229
1611	11994
1611	10452
1611	8657
1611	8628
1611	7357
1611	7309
1611	6520
1611	5669
1611	4923
1611	4291
1611	2214
1611	1711
1611	1583
1611	1221
1612	32151
1612	31938
1612	31628
1612	31561
1612	31435
1612	31366
1612	31120
1612	31008
1612	30991
1612	30919
1612	30692
1612	30673
1612	30560
1612	30445
1612	30437
1612	30140
1612	29789
1612	29235
1612	29082
1612	29027
1612	28803
1612	28649
1612	28554
1612	28445
1612	28311
1612	28093
1612	26424
1612	26121
1612	25841
1612	25798
1612	25319
1612	25195
1612	24283
1612	24259
1612	24214
1612	24123
1612	24045
1612	23974
1612	23417
1612	23192
1612	23186
1612	23095
1612	21903
1612	21855
1612	21699
1612	21554
1612	20800
1612	20790
1612	20462
1612	19896
1612	19642
1612	19558
1612	19375
1612	19062
1612	18291
1612	17985
1612	17864
1612	17280
1612	17202
1612	17018
1612	16490
1612	16432
1612	15525
1612	15062
1612	14971
1612	14555
1612	13578
1612	13085
1612	12878
1612	12520
1612	11621
1612	11233
1612	10933
1612	10880
1612	10593
1612	10431
1612	10339
1612	10288
1612	9901
1612	9373
1612	9344
1612	8999
1612	8829
1612	8717
1612	8647
1612	8360
1612	8313
1612	8005
1612	7475
1612	7242
1612	7194
1612	6685
1612	6301
1612	5975
1612	5796
1612	5594
1612	5567
1612	5519
1612	5051
1612	5019
1612	4867
1612	4739
1612	4519
1612	4030
1612	3769
1612	3473
1612	3431
1612	3186
1612	2416
1612	2328
1612	2259
1612	2170
1612	2131
1612	2040
1612	1898
1612	1752
1612	1590
1612	1094
1612	952
1612	489
1613	32384
1613	31734
1613	31674
1613	30992
1613	28619
1613	28317
1613	28113
1613	28079
1613	27399
1613	27130
1613	25927
1613	24555
1613	24034
1613	23781
1613	22961
1613	21941
1613	20971
1613	20293
1613	19552
1613	19408
1613	19219
1613	18647
1613	18420
1613	17925
1613	17465
1613	17123
1613	17063
1613	16049
1613	15397
1613	15322
1613	13739
1613	13338
1613	13308
1613	13175
1613	13163
1613	12573
1613	12077
1613	11856
1613	11716
1613	11396
1613	10033
1613	9586
1613	8601
1613	8393
1613	7640
1613	7309
1613	6770
1613	5972
1613	5520
1613	5338
1613	5332
1613	4211
1613	3837
1613	3137
1613	2611
1613	1437
1613	610
1613	567
1613	420
1614	29111
1614	26979
1614	25936
1614	23016
1614	20525
1614	11978
1614	9236
1614	8795
1614	8223
1614	1639
1615	32618
1615	31913
1615	31553
1615	31359
1615	30947
1615	30609
1615	29649
1615	29002
1615	28878
1615	28177
1615	27566
1615	27214
1615	25369
1615	24332
1615	24297
1615	23883
1615	22526
1615	21990
1615	21942
1615	21072
1615	20942
1615	20335
1615	19791
1615	19441
1615	19003
1615	18905
1615	18491
1615	18008
1615	16769
1615	16279
1615	15636
1615	14959
1615	14074
1615	13198
1615	12802
1615	12637
1615	12107
1615	10883
1615	9913
1615	9431
1615	9114
1615	7671
1615	7555
1615	7317
1615	6253
1615	4049
1615	2790
1615	154
1616	32384
1616	32190
1616	31753
1616	31571
1616	31545
1616	31542
1616	31003
1616	30911
1616	30468
1616	30448
1616	29888
1616	29737
1616	29624
1616	29606
1616	29418
1616	29222
1616	29030
1616	28971
1616	28968
1616	28079
1616	27883
1616	27845
1616	27782
1616	27766
1616	26797
1616	26588
1616	26222
1616	26189
1616	26072
1616	25981
1616	25698
1616	25287
1616	25265
1616	24979
1616	24508
1616	24312
1616	23976
1616	23557
1616	23264
1616	23197
1616	22870
1616	22817
1616	22223
1616	21978
1616	21681
1616	21504
1616	21487
1616	21378
1616	21319
1616	21142
1616	21083
1616	21020
1616	20890
1616	20788
1616	20744
1616	20582
1616	20262
1616	20212
1616	19810
1616	19376
1616	18131
1616	17818
1616	17726
1616	17497
1616	17491
1616	17198
1616	16625
1616	16623
1616	16535
1616	16475
1616	16366
1616	16276
1616	16233
1616	16143
1616	16049
1616	15944
1616	15927
1616	15442
1616	15097
1616	14956
1616	14722
1616	14546
1616	13678
1616	13443
1616	13436
1616	13005
1616	12766
1616	12652
1616	12465
1616	12013
1616	11705
1616	11673
1616	11578
1616	11410
1616	10899
1616	10871
1616	10746
1616	10428
1616	10385
1616	10346
1616	9809
1616	9658
1616	9583
1616	9172
1616	8174
1616	8126
1616	8011
1616	7647
1616	7603
1616	7487
1616	7223
1616	7141
1616	7032
1616	6916
1616	6511
1616	6348
1616	6332
1616	6288
1616	6175
1616	6169
1616	5935
1616	5256
1616	5169
1616	4794
1616	4191
1616	3841
1616	3507
1616	3463
1616	3444
1616	3221
1616	2575
1616	2317
1616	1999
1616	1946
1616	1635
1616	1276
1616	1238
1616	1206
1616	1052
1616	364
1616	103
1616	64
1617	31571
1617	30916
1617	29401
1617	28629
1617	28539
1617	24565
1617	24060
1617	23602
1617	19382
1617	15636
1617	15446
1617	14851
1617	14057
1617	13646
1617	12341
1617	11578
1617	11368
1617	11324
1617	10897
1617	9183
1617	9180
1617	9111
1617	7768
1617	7067
1617	5339
1617	5029
1617	4279
1617	3723
1617	3007
1617	2231
1617	2170
1617	596
1617	2
1618	32471
1618	32435
1618	30757
1618	29001
1618	23814
1618	22024
1618	20458
1618	16551
1618	14679
1618	13159
1618	6710
1618	6618
1618	5792
1618	1458
1619	32700
1619	32654
1619	32595
1619	32556
1619	32153
1619	31759
1619	31372
1619	31213
1619	31152
1619	30913
1619	29543
1619	29378
1619	29263
1619	29003
1619	28569
1619	28498
1619	28285
1619	28234
1619	28114
1619	27680
1619	27633
1619	27512
1619	27487
1619	27269
1619	27096
1619	26942
1619	26808
1619	26742
1619	26738
1619	26719
1619	26153
1619	25594
1619	25521
1619	25439
1619	25271
1619	25214
1619	25163
1619	24498
1619	24164
1619	23814
1619	23536
1619	23375
1619	23345
1619	23222
1619	22877
1619	22721
1619	22657
1619	22622
1619	22455
1619	22421
1619	22104
1619	21670
1619	21572
1619	21535
1619	21474
1619	21456
1619	21123
1619	20879
1619	20813
1619	20535
1619	20298
1619	19550
1619	19246
1619	19155
1619	19016
1619	18200
1619	17845
1619	17567
1619	17056
1619	17011
1619	16898
1619	16696
1619	16551
1619	16489
1619	16195
1619	15766
1619	15567
1619	15527
1619	15128
1619	15073
1619	14930
1619	14679
1619	14617
1619	14469
1619	14159
1619	14139
1619	14061
1619	13315
1619	13250
1619	12652
1619	12186
1619	12152
1619	12146
1619	11478
1619	11474
1619	11318
1619	11091
1619	10838
1619	10535
1619	10032
1619	9777
1619	9724
1619	9312
1619	8996
1619	8737
1619	8394
1619	8313
1619	8236
1619	7961
1619	7793
1619	7577
1619	7510
1619	7372
1619	7309
1619	7205
1619	7021
1619	6866
1619	6740
1619	6710
1619	6529
1619	6520
1619	6432
1619	6072
1619	5731
1619	5674
1619	5311
1619	5195
1619	4982
1619	4845
1619	4803
1619	4694
1619	4615
1619	4475
1619	4022
1619	4005
1619	4000
1619	3279
1619	3237
1619	3098
1619	3083
1619	2569
1619	2064
1619	1628
1619	1583
1619	1582
1619	1319
1619	576
1619	261
1619	202
1619	156
1620	29406
1620	27935
1620	25627
1620	25222
1620	25194
1620	24794
1620	24438
1620	23791
1620	23356
1620	21677
1620	19390
1620	19121
1620	17143
1620	16862
1620	10903
1620	10564
1620	6399
1620	6110
1620	5144
1620	3835
1620	2214
1620	1310
1620	1143
1620	728
1621	32586
1621	32321
1621	32084
1621	31969
1621	31476
1621	31075
1621	31070
1621	30894
1621	30376
1621	30364
1621	29856
1621	29803
1621	29700
1621	29661
1621	29378
1621	29308
1621	29203
1621	29170
1621	28989
1621	28391
1621	28175
1621	27866
1621	27821
1621	27671
1621	27096
1621	27031
1621	26709
1621	26692
1621	26625
1621	26508
1621	26485
1621	26400
1621	26229
1621	25985
1621	25970
1621	25963
1621	25940
1621	25864
1621	25785
1621	25390
1621	25127
1621	25125
1621	25081
1621	24883
1621	24839
1621	24721
1621	24585
1621	24479
1621	23534
1621	23391
1621	23241
1621	22744
1621	22737
1621	22609
1621	22104
1621	22071
1621	21584
1621	21379
1621	21281
1621	21129
1621	20962
1621	20723
1621	20554
1621	20458
1621	20304
1621	20144
1621	20086
1621	20078
1621	19805
1621	19537
1621	18969
1621	18739
1621	18683
1621	18587
1621	18265
1621	17697
1621	17666
1621	16787
1621	16768
1621	16449
1621	16346
1621	16231
1621	16154
1621	15567
1621	15074
1621	14743
1621	14703
1621	14314
1621	14131
1621	13948
1621	13771
1621	13722
1621	13630
1621	12770
1621	12234
1621	11995
1621	11924
1621	11882
1621	11767
1621	11286
1621	11250
1621	10847
1621	10561
1621	10502
1621	10131
1621	9927
1621	9791
1621	9561
1621	9504
1621	9154
1621	9146
1621	9115
1621	8597
1621	8294
1621	8065
1621	7871
1621	7367
1621	7205
1621	6950
1621	6860
1621	6801
1621	6796
1621	6637
1621	5743
1621	5533
1621	5456
1621	5449
1621	5170
1621	4989
1621	4930
1621	4814
1621	4756
1621	4753
1621	4543
1621	3775
1621	3195
1621	2894
1621	2186
1621	1987
1621	1732
1621	1671
1621	1582
1621	1478
1621	1328
1621	1191
1621	1096
1621	976
1621	697
1621	674
1621	455
1622	32030
1622	30339
1622	29648
1622	28731
1622	27160
1622	25950
1622	24793
1622	24778
1622	24015
1622	23231
1622	21061
1622	15636
1622	15527
1622	14663
1622	14625
1622	13372
1622	12472
1622	10450
1622	8737
1622	6983
1622	2606
1622	1526
1622	1088
1622	895
1623	30014
1623	29648
1623	28537
1623	24778
1623	24508
1623	24222
1623	23231
1623	22911
1623	18273
1623	17427
1623	17420
1623	16253
1623	15636
1623	9631
1623	9552
1623	9410
1623	8290
1623	6740
1623	1126
1624	31921
1624	30531
1624	30393
1624	30350
1624	28345
1624	27250
1624	26645
1624	26270
1624	25079
1624	24112
1624	24086
1624	22622
1624	22149
1624	21765
1624	20542
1624	20481
1624	20337
1624	19019
1624	18728
1624	18156
1624	17367
1624	15039
1624	14617
1624	14600
1624	13667
1624	13382
1624	12952
1624	11528
1624	10825
1624	10552
1624	10337
1624	10282
1624	10051
1624	8894
1624	7411
1624	7288
1624	6083
1624	5479
1624	4615
1624	2714
1624	2542
1625	32294
1625	30825
1625	24953
1625	22542
1625	19759
1625	14159
1625	12060
1625	9314
1625	8688
1625	8324
1625	6529
1625	6000
1625	2410
1625	1197
1626	25815
1626	24662
1626	19693
1626	14345
1626	5792
1626	4973
1627	31815
1627	27320
1627	25627
1627	20593
1627	19959
1627	17467
1627	17427
1627	16939
1627	13315
1627	11069
1627	10281
1627	10208
1627	9408
1627	9059
1627	3669
1627	3369
1627	331
1628	31967
1628	31759
1628	29737
1628	29649
1628	29614
1628	28537
1628	28268
1628	28079
1628	27937
1628	26718
1628	26583
1628	25271
1628	23969
1628	23402
1628	23359
1628	23259
1628	23197
1628	22781
1628	22663
1628	20420
1628	20187
1628	19801
1628	19305
1628	18612
1628	18418
1628	17250
1628	16805
1628	16253
1628	16143
1628	15985
1628	15057
1628	14405
1628	12937
1628	12729
1628	12583
1628	12125
1628	11259
1628	10851
1628	9658
1628	9111
1628	7368
1628	7281
1628	7172
1628	6817
1628	6300
1628	3830
1628	1645
1628	1237
1628	893
1629	30965
1629	29648
1629	29136
1629	29114
1629	25272
1629	24778
1629	23969
1629	19622
1629	18407
1629	18273
1629	18269
1629	17427
1629	17250
1629	16987
1629	16551
1629	16131
1629	15636
1629	15604
1629	15527
1629	15162
1629	14679
1629	13667
1629	12186
1629	12146
1629	9777
1629	9179
1629	8996
1629	8290
1629	6740
1629	6109
1629	5397
1629	5311
1629	1727
1629	261
1630	28934
1630	21895
1630	15256
1630	10522
1630	10240
1630	1376
1630	1255
1631	31753
1631	30693
1631	30639
1631	30280
1631	29606
1631	29330
1631	27320
1631	24443
1631	23569
1631	23257
1631	18845
1631	18240
1631	16700
1631	14647
1631	12058
1631	11357
1631	8313
1631	6083
1631	1944
1631	1206
1632	31849
1632	29219
1632	29090
1632	27894
1632	26738
1632	26303
1632	24904
1632	24429
1632	19229
1632	17768
1632	15962
1632	15726
1632	14617
1632	14292
1632	14037
1632	13837
1632	10639
1632	9341
1632	4369
1632	2647
1632	576
1633	32615
1633	32190
1633	25342
1633	23970
1633	11458
1633	11091
1633	9349
1633	6825
1633	2082
1634	29606
1634	26124
1634	23574
1634	17866
1634	12729
1634	12487
1634	11658
1634	11578
1634	9111
1634	6740
1634	4279
1634	3971
1634	536
1635	32218
1635	31444
1635	31379
1635	30931
1635	30900
1635	29692
1635	26386
1635	25909
1635	25894
1635	25814
1635	25404
1635	25131
1635	25061
1635	25026
1635	24747
1635	24442
1635	24202
1635	22110
1635	21570
1635	21504
1635	20287
1635	20258
1635	20197
1635	19901
1635	19570
1635	19465
1635	19358
1635	19270
1635	17965
1635	17562
1635	17418
1635	15957
1635	15515
1635	15421
1635	13801
1635	13711
1635	13329
1635	13100
1635	12739
1635	11835
1635	11647
1635	11425
1635	10663
1635	10511
1635	10500
1635	10338
1635	9968
1635	9407
1635	8719
1635	7453
1635	6999
1635	6630
1635	6511
1635	6269
1635	6068
1635	4762
1635	3773
1635	3721
1635	3506
1635	3329
1635	2971
1635	2474
1635	2219
1635	2218
1635	1635
1635	1555
1635	699
1636	30656
1636	29732
1636	27209
1636	26729
1636	25083
1636	24016
1636	18814
1636	16273
1636	14296
1636	10619
1636	5468
1636	1683
1636	1097
1637	32471
1637	32425
1637	32316
1637	31038
1637	30765
1637	30051
1637	29988
1637	29443
1637	29429
1637	29228
1637	29219
1637	27566
1637	27037
1637	26360
1637	25954
1637	24893
1637	23824
1637	23644
1637	23602
1637	21942
1637	21719
1637	21122
1637	20860
1637	20553
1637	20487
1637	20368
1637	19892
1637	19532
1637	19367
1637	19292
1637	19277
1637	18212
1637	18008
1637	17863
1637	17789
1637	17741
1637	17491
1637	17274
1637	16484
1637	16412
1637	16287
1637	15462
1637	15073
1637	15055
1637	14793
1637	14364
1637	14044
1637	13275
1637	12922
1637	12673
1637	12049
1637	11804
1637	11578
1637	11544
1637	10933
1637	10848
1637	10395
1637	10047
1637	9962
1637	9803
1637	9495
1637	9255
1637	8769
1637	8643
1637	8530
1637	7929
1637	6924
1637	6863
1637	6137
1637	5674
1637	5384
1637	5353
1637	5207
1637	4808
1637	4631
1637	4449
1637	4272
1637	4012
1637	3742
1637	3237
1637	3235
1637	3139
1637	2799
1637	2231
1637	1479
1637	1194
1637	899
1637	763
1637	71
1638	32228
1638	31856
1638	20961
1638	18483
1638	14095
1638	12952
1638	8861
1638	3416
1638	1000
1638	298
1639	32469
1639	31571
1639	30599
1639	30210
1639	29737
1639	26654
1639	24538
1639	23402
1639	19563
1639	16764
1639	16253
1639	16143
1639	16141
1639	14702
1639	14647
1639	12619
1639	12489
1639	10320
1639	8941
1639	8433
1639	8170
1639	6348
1639	3971
1639	3557
1639	2781
1639	2616
1639	1838
1639	1808
1639	1645
1640	31230
1640	30693
1640	29701
1640	29455
1640	28285
1640	23569
1640	23264
1640	21623
1640	16764
1640	16403
1640	15945
1640	13175
1640	12186
1640	9658
1640	9172
1640	7961
1640	7309
1640	6428
1640	2653
1640	1548
1640	893
1641	30693
1641	30150
1641	26654
1641	20713
1641	2538
1642	24240
1642	23257
1642	22781
1642	22480
1642	20705
1642	18548
1642	13611
1642	2405
1642	1645
1643	31901
1643	31620
1643	30487
1643	30397
1643	27044
1643	26072
1643	25173
1643	24175
1643	23800
1643	23778
1643	22240
1643	20058
1643	18775
1643	18094
1643	17686
1643	17649
1643	16895
1643	16082
1643	15435
1643	14667
1643	11285
1643	11135
1643	10794
1643	9888
1643	9237
1643	9132
1643	9015
1643	7391
1643	6309
1643	5493
1643	2695
1643	1376
1644	32661
1644	32587
1644	31665
1644	31610
1644	31254
1644	31121
1644	30546
1644	30429
1644	30336
1644	30309
1644	30226
1644	29968
1644	29881
1644	29730
1644	29205
1644	29180
1644	28712
1644	28694
1644	28433
1644	27645
1644	27584
1644	27431
1644	27168
1644	26888
1644	26503
1644	26390
1644	26027
1644	25982
1644	25882
1644	25346
1644	25132
1644	25062
1644	24804
1644	24736
1644	24701
1644	24482
1644	24288
1644	24220
1644	23750
1644	23547
1644	23000
1644	22494
1644	21626
1644	20493
1644	20378
1644	20142
1644	20129
1644	19980
1644	19913
1644	19528
1644	19422
1644	19352
1644	19215
1644	18947
1644	18913
1644	17711
1644	17585
1644	17498
1644	17389
1644	17264
1644	17167
1644	16766
1644	16456
1644	16404
1644	15969
1644	15402
1644	15325
1644	15278
1644	15267
1644	14710
1644	14583
1644	14279
1644	14099
1644	13807
1644	13731
1644	13471
1644	13328
1644	13248
1644	13089
1644	12967
1644	12826
1644	12821
1644	12665
1644	12256
1644	12253
1644	12046
1644	11940
1644	11911
1644	11811
1644	11742
1644	11717
1644	11467
1644	11055
1644	11051
1644	10516
1644	10335
1644	10137
1644	9672
1644	8973
1644	8699
1644	8491
1644	8339
1644	8291
1644	8180
1644	7843
1644	7836
1644	7831
1644	7517
1644	7406
1644	7346
1644	7227
1644	6982
1644	6937
1644	6913
1644	6247
1644	5822
1644	5392
1644	5181
1644	4866
1644	4736
1644	4631
1644	4485
1644	4105
1644	3961
1644	3861
1644	3808
1644	3600
1644	3483
1644	3285
1644	3165
1644	2543
1644	2517
1644	2114
